pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
296,296,Random (Dirichlet),dirichlet,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.95,0.0064022983235009,0.0169619601176895,0.0076024053306877,0.0045403663344012,0.0132312066760118,0.0010322482381807,0.0002295149795279
318,318,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.98,0.0,0.0027876675006659,0.0111495816503152,0.0,0.0023302288429148,0.0037325220061039,0.0
337,337,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.97,0.0,0.0,0.0,0.0005020810735732,0.0233128273811313,0.0061850915452954,0.0
380,380,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.98,0.0,0.0,0.0,0.002631124880016,0.0076080154895364,0.0097608596304475,0.0
390,390,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.97,0.0002897304585838,0.0004007466803407,0.0,0.0,0.0131826883009148,0.0159222843027494,0.000204550257411
394,394,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.98,0.0,0.0,0.0,0.0095150112069142,0.0011392543745669,0.0093457344185187,0.0
402,402,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.99,0.0065741711825761,0.0,0.0,0.0015533915982153,0.0018724372192084,0.0,0.0
423,423,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.98,0.0025413744159023,0.0,0.0,0.0159836278500328,0.0014749977340647,0.0,0.0
443,443,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.99,0.0004631555804842,0.0,0.0045526977661035,0.0,0.0013084815624168,0.0017820489554427,0.0018936161355526
448,448,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.98,0.0080968882967515,0.0001164070068461,0.0035557158492561,0.001769505129756,0.0,0.0,0.0064614837173901
462,462,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.99,0.0,0.0038600217170192,0.0,5.04984074829632e-05,0.003903159242662,0.0021863206328357,0.0
476,476,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.96,0.0133716870324602,0.0072577077909825,0.0023983919159356,0.0,0.0021242520522751,0.0073622690599868,0.0074856921483595
490,490,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0019327008838414,0.0028429242335384,0.0,0.0,0.0,0.00522437488262
512,512,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CO,H2S",0.97,0.0095493410958591,0.0122062167047394,0.002198381281369,0.0,0.0,0.0013859511537807,0.0046601097642516
515,515,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.0021973422033137,0.0,0.0146928217087001,0.0015596980047636,0.0,0.0115501380832224,0.0
542,542,Random (Dirichlet),dirichlet,3,"CO2,O2,CO",0.96,0.0,0.0,0.0,0.0,0.0322796609527581,0.0077203390472418,0.0
548,548,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.001522246906268,0.0,0.0025218849148452,0.0149372661711287,0.0,0.0110186020077581,0.0
551,551,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.97,0.016756446986206,0.0,0.0015758032755981,0.0,0.0009405898289913,0.0083295480119838,0.0023976118972205
558,558,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.98,0.0055192437926074,0.0,0.0,0.0,0.0,0.0002772875642409,0.0142034686431516
570,570,Random (Dirichlet),dirichlet,2,"CO2,Ar",0.99,0.0,0.01,0.0,0.0,0.0,0.0,0.0
576,576,Random (Dirichlet),dirichlet,2,"CO2,N2",0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0
590,590,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.99,7.956405693272127e-05,0.0,0.0011137752853197,0.007184473690929,0.0,0.0016221869668185,0.0
596,596,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.97,0.0,0.0052680302454119,0.0,0.006719169607228,0.0,0.0042977233854596,0.0137150767619004
649,649,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.96,0.0,0.0032083425413559,0.0,0.0044036545574087,0.0133830495774833,0.0190049533237519,0.0
660,660,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0036721955509825,0.0011313670341927,0.0,0.006053426949583,0.0013246728161337,0.0037298892948548,0.0040884483542531
667,667,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CO,H2S",0.96,0.0058339542496351,0.0080956450241773,0.0043899999708756,0.0,0.0,0.0060676223155452,0.0156127784397665
681,681,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.96,0.0028366549713076,0.0,0.0,0.0233146409421823,0.0050158548747768,0.0060434123466688,0.0027894368650643
682,682,Random (Dirichlet),dirichlet,2,"CO2,H2",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
701,701,Systematic,systematic_grid,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.03,0.0,0.0
710,710,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.0
717,717,Systematic,systematic_grid,4,"CO2,Ar,N2,CO",0.96,0.0,0.02,0.01,0.0,0.0,0.01,0.0
733,733,Systematic,systematic_grid,4,"CO2,CH4,O2,H2S",0.95,0.0,0.0,0.0,0.03,0.0,0.0,0.02
741,741,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
749,749,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.01,0.0,0.04,0.0,0.0
751,751,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.97,0.0,0.0,0.01,0.01,0.0,0.01,0.0
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
782,782,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.95,0.0,0.0,0.01,0.01,0.0,0.03,0.0
807,807,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.95,0.0,0.01,0.0,0.0,0.0,0.0,0.04
810,810,Systematic,systematic_grid,4,"CO2,H2,CO,H2S",0.95,0.03,0.0,0.0,0.0,0.0,0.02,0.0
812,812,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.96,0.0,0.0,0.01,0.0,0.0,0.0,0.03
818,818,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.95,0.0,0.0,0.0,0.04,0.01,0.0,0.0
821,821,Systematic,systematic_grid,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
837,837,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.98,0.0,0.0,0.0,0.01,0.01,0.0,0.0
869,869,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.02,0.02,0.01,0.0,0.0
885,885,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
891,891,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.96,0.03,0.0,0.01,0.0,0.0,0.0,0.0
896,896,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.0,0.0,0.0,0.01,0.0,0.04,0.0
902,902,industrial_range,post_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9983383988131708,1e-06,1e-06,0.0015126792699797,9.524674543251216e-05,5.0607571526139184e-05,6.759989083692576e-08,1e-06
917,917,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0021973668366112,0.0008689011039799,2.917639954065539e-05,0.0067872117623841,4.292908325989053e-06,2.0307021804571285e-05,9.274396735342196e-05
941,941,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936862280480072,0.0,0.0008565264246602,0.0018835620643016,0.0,0.0035236834630308,5e-05,0.0
950,950,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0003640681746711,0.0004461873476694,0.001403027369282,0.0072120732015547,2.293493205221527e-05,0.0005496311311308,2.077843639547498e-06
967,967,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0048318666936925,0.0033869824154821,0.0200497444571626,0.0010574544740492,2.4174189900051663e-05,0.0006494913115747,2.864581386128129e-07
984,984,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0074222437055213,0.0039731292837864,0.0239810778323882,0.0045803990796425,2.3621852513795925e-05,1.699407467913233e-05,2.534171468419541e-06
