pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
448,448,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.98,0.0080968882967515,0.0001164070068461,0.0035557158492561,0.001769505129756,0.0,0.0,0.0064614837173901
450,450,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.0051841978988812,0.0,0.0198196570828169,0.0149961450183018,0.0
452,452,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.99,0.0,0.0008671317205072,0.0,0.0,0.002513450754967,0.0007933303074591,0.0058260872170665
465,465,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0047922006677024,0.0025903574091591,0.0,0.0226174419231383,0.0,0.0
474,474,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.95,0.0,0.0,0.0047751479207825,0.0,0.011282309690188,0.003179844133025,0.0307626982560043
476,476,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.96,0.0133716870324602,0.0072577077909825,0.0023983919159356,0.0,0.0021242520522751,0.0073622690599868,0.0074856921483595
480,480,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.95,0.0040595919024534,0.0065531359045546,0.0,0.0,0.0054381184075163,0.0,0.0339491537854756
493,493,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0047197710961127,0.0119410421409621,0.0017200391114678,0.0,0.0188256714962932,0.0,0.012793476155164
543,543,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.96,0.0,0.0,0.0,0.0157781237850783,0.0241082374603327,0.000113638754589,0.0
562,562,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.95,0.0111772799728716,0.0087161592487147,0.0,0.0186862093552986,0.0,0.011420351423115,0.0
565,565,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.97,0.001960639740292,0.0,0.0,0.0061425468882444,0.0,0.0012094666251113,0.0206873467463522
572,572,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.96,0.0,0.0,0.0,0.0285424968311684,0.0008141663308649,0.0,0.0106433368379665
588,588,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0202207602421647,0.0,0.0,0.0,0.008802900297317,0.0209763394605182
602,602,Random (Dirichlet),dirichlet,2,"CO2,H2",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
604,604,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.98,0.004604734528046,0.0,0.0,0.002622610038952,0.0043596086844102,0.0084130467485916,0.0
616,616,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0013559642395566,0.0046728879500804,0.0,0.0018661220030488,0.0016281223778826,0.0082641686319039,0.0022127347975274
633,633,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.95,0.0182264336245457,0.0093079494627204,0.0027589582104592,0.0,0.0161502625526094,0.003556396149665,0.0
664,664,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.99,0.0,0.0,0.0075077066469954,0.0001971045703911,0.0,0.0,0.0022951887826134
698,698,Random (Dirichlet),dirichlet,2,"CO2,N2",0.97,0.0,0.0,0.03,0.0,0.0,0.0,0.0
703,703,Systematic,systematic_grid,3,"CO2,H2,O2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
726,726,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.96,0.0,0.03,0.0,0.0,0.01,0.0,0.0
728,728,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01
756,756,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.02,0.0,0.03,0.0
758,758,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
766,766,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
772,772,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.95,0.01,0.0,0.04,0.0,0.0,0.0,0.0
796,796,Systematic,systematic_grid,4,"CO2,H2,Ar,CH4",0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
797,797,Systematic,systematic_grid,3,"CO2,CH4,O2",0.98,0.0,0.0,0.0,0.01,0.01,0.0,0.0
804,804,Systematic,systematic_grid,3,"CO2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.03,0.02
806,806,Systematic,systematic_grid,4,"CO2,Ar,CH4,CO",0.97,0.0,0.0,0.0,0.02,0.0,0.01,0.0
810,810,Systematic,systematic_grid,4,"CO2,H2,CO,H2S",0.95,0.03,0.0,0.0,0.0,0.0,0.02,0.0
824,824,Systematic,systematic_grid,4,"CO2,Ar,O2,H2S",0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
830,830,Systematic,systematic_grid,3,"CO2,N2,O2",0.97,0.0,0.0,0.02,0.0,0.01,0.0,0.0
869,869,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.02,0.02,0.01,0.0,0.0
890,890,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0
892,892,Systematic,systematic_grid,3,"CO2,O2,H2S",0.95,0.0,0.0,0.0,0.0,0.03,0.0,0.02
897,897,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.01,0.0,0.0,0.04,0.0,0.0,0.0
916,916,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.957290666379834,0.0128022754739833,0.0,0.0066165651411099,0.0,0.0232884930050727,1e-06,1e-06
924,924,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9839532231429724,0.0049779702888285,0.0010031489180703,0.0098908075256674,4.200182603832868e-06,0.0,0.0001706499418574,0.0
936,936,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
950,950,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0003640681746711,0.0004461873476694,0.001403027369282,0.0072120732015547,2.293493205221527e-05,0.0005496311311308,2.077843639547498e-06
955,955,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.993871643933197,0.0,0.0009445825200498,0.001747674781122,0.0,0.003386098765631,5e-05,0.0
964,964,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0033486899455869,0.0017225175527007,0.0109599100301384,0.0032382184629158,2.9512062778945912e-05,0.000696607649362,4.544296517036557e-06
975,975,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0004971371446665,8.067627639737244e-06,0.0042374768687651,0.0052042165808114,3.288051146417415e-06,4.601781116498334e-05,3.7959158057792576e-06
988,988,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9656926261746726,0.0001101680827673,0.0,0.0300172744272691,0.0,0.0041779313152909,1e-06,1e-06
998,998,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0020116712736584,0.0022503634297805,0.0112145065507901,0.0040378261932455,1.5819607361444374e-05,0.0004669546585377,2.858286626155089e-06
