pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
92,92,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.97,0.0096865461564012,0.0083054174700521,0.0,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829
111,111,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.99,0.0036268777217804,0.0,0.0063731222782195,0.0,0.0,0.0,0.0
128,128,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,O2",0.98,0.0,0.0080111795879867,0.0,0.0020849020108997,0.0099039184011134,0.0,0.0
150,150,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.95,0.0064112304343844,0.0116767694600835,0.0181098946483719,0.0001321768876407,0.0136699285695194,0.0,0.0
188,188,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.97,0.0,0.0188736445078937,0.0,0.0,0.0111263554921062,0.0,0.0
193,193,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.98,0.0032906646267405,0.0007856013571251,0.0,0.0129456437173539,0.0,0.0029780902987802,0.0
198,198,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CO,H2S",0.96,0.0,0.0204057472958375,0.0089270467630777,0.0,0.0,0.0006251427644985,0.0100420631765861
215,215,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.97,0.0006214399933412,0.0,0.0119178420329446,0.0,0.0104625256366231,0.0,0.0069981923370909
224,224,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0212420683374373,0.0,0.008047431446384,0.0053982833599274,0.0153122168562513,0.0
234,234,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.96,0.0004472846273168,0.0,0.0017101551541188,0.0,0.0,0.0220169098958768,0.0158256503226874
237,237,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0022196475224546,0.0,0.0107704451777784,0.0134331040905707,0.0235768032091961,0.0
250,250,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.98,0.0020833778778965,0.0024076051036816,0.0028175227546421,0.0,0.003623848804103,0.0070995683783628,0.0019680770813137
256,256,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.0033257922529169,0.0,0.0,0.0043676272402721,0.0123065805068108
272,272,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.97,0.0046891524244909,0.0082788243477905,0.0,0.0007296350566691,0.0,0.0163023881710493,0.0
273,273,Random (Dirichlet),dirichlet,3,"CO2,N2,CH4",0.97,0.0,0.0,0.0102592230444175,0.0197407769555825,0.0,0.0,0.0
287,287,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.97,0.014766648743608,0.0050529159252044,0.0,0.0,0.0101804353311875,0.0,0.0
289,289,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.96,0.0150563696562116,0.0025276552772561,0.0045719425707439,0.0,0.0178440324957882,0.0,0.0
303,303,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.99,0.0056153332682777,0.0,0.0023039148663675,0.0,0.0020807518653547,0.0,0.0
319,319,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.95,0.0031130025252965,0.0,0.0046091298420092,0.0,0.01808663450219,0.008897835373809,0.0152933977566951
323,323,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.97,0.0,0.0128924098875143,0.0070707851015657,0.0,0.0040637971422369,0.0052998772001526,0.0006731306685303
334,334,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.95,0.0,0.0,0.0322351994790349,0.0,0.0,0.0,0.0177648005209651
340,340,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.98,0.0077534415793877,0.0084271933685638,0.001402805166876,0.0022844539021427,0.0,0.0001321059830296,0.0
346,346,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.95,0.0095906696502908,0.0,0.0,0.0115467996537851,0.0059621815168093,0.0003233359952384,0.0225770131838762
348,348,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.98,0.0043890922061414,0.0005661727996897,0.0,0.0103325731786426,0.0036721270729789,0.001040034742547,0.0
355,355,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.99,0.0025848316202274,0.0,0.0,0.0058844869773429,0.0015306814024295,0.0,0.0
366,366,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.004379908812158,0.0009847935632455,0.0003902374104923,0.0007212590924726,0.0033359560555842,0.0001878450660472,0.0
383,383,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0048570244407922,0.0010829729330659,0.0240600026261417
420,420,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.95,0.0323596730463299,0.0066932794859549,0.0,0.0,0.0,0.0109470474677151,0.0
429,429,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0021119323393975,0.0,0.0042946760608993,0.0,0.0035933915997031
438,438,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.99,0.0,0.0059211714723356,0.0,0.0040788285276643,0.0,0.0,0.0
441,441,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.98,0.0057524976481408,0.0042070266680651,0.0077592453194406,0.0022812303643533,0.0,0.0,0.0
452,452,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.99,0.0,0.0008671317205072,0.0,0.0,0.002513450754967,0.0007933303074591,0.0058260872170665
459,459,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0069826450048675,0.0016809037065776,0.003290640314196,0.0067722311145724,0.0012735798597862
468,468,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0060134645351755,0.002503527529063,0.0,0.0,0.0,0.0014830079357614
475,475,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.96,0.0,0.031562682990049,0.0005342801012745,0.0,0.0006139699049443,0.0022186802019715,0.0050703868017604
477,477,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.001345405446585,0.0127103168793461,0.025740582382902,0.0102036952911667,0.0,0.0
489,489,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.97,0.0006864059068088,0.0,0.0070909917215376,0.0,0.0,0.0033392243364028,0.0188833780352506
493,493,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0047197710961127,0.0119410421409621,0.0017200391114678,0.0,0.0188256714962932,0.0,0.012793476155164
497,497,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.97,0.010437510498926,0.0031342059159302,0.0125040334994847,0.0,0.0039242500856589,0.0,0.0
501,501,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0113139452480504,0.0003053034103491,0.0010678612946124,0.016534463636441,0.0,0.0,0.000778426410547
505,505,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,H2S",0.97,0.0074471888090406,6.141623689062187e-06,0.0009300371860228,0.0030942726346726,0.0030560074262306,0.0,0.0154663523203442
515,515,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.0021973422033137,0.0,0.0146928217087001,0.0015596980047636,0.0,0.0115501380832224,0.0
524,524,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0195069015192143,0.0,0.0061844562824704,0.011242695313017,0.0,0.0,0.0130659468852981
534,534,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.96,0.0107764696428273,0.0,0.0204307736902796,0.0,0.0,0.0,0.008792756666893
543,543,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.96,0.0,0.0,0.0,0.0157781237850783,0.0241082374603327,0.000113638754589,0.0
548,548,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.001522246906268,0.0,0.0025218849148452,0.0149372661711287,0.0,0.0110186020077581,0.0
568,568,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.97,0.0239145693864727,0.0,0.0,0.0012005655377807,0.0,0.0048848650757465,0.0
569,569,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.95,0.0159885314696945,0.0139323165944282,0.0,0.0126497665309299,0.0037933400055119,0.0036360453994353,0.0
589,589,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.97,0.0,0.0,0.0081891033827565,0.0,0.0,0.0,0.0218108966172434
591,591,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.96,0.0133142853218589,0.0,0.0177386193847399,0.0,0.0084243656377327,0.0005227296556683,0.0
612,612,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.96,0.0,0.0091602969475364,0.0,0.0297429131384274,0.0,0.0010967899140362,0.0
620,620,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.95,0.0066868467337763,0.0,0.0,0.0012909850219221,0.0016895254668521,0.0256579345399821,0.0146747082374672
622,622,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.99,0.0,0.0048685258657579,0.0038583894620106,2.5278558658315037e-05,0.0012478061135731,0.0,0.0
635,635,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.98,0.0,0.0,0.0076679066242914,0.0052215831184178,0.0,0.0036660202758488,0.0034444899814419
640,640,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.95,0.0,0.0028704570801014,0.0,0.0095886735442226,0.0,0.0194652769254514,0.0180755924502245
641,641,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0179026077618625,0.0,0.0022427249988257,0.011172867245656,0.0086817999936556,0.0,0.0
672,672,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,H2S",0.98,0.0,0.0,0.0040411587785192,0.0,0.0136024301793586,0.0,0.0023564110421221
674,674,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.95,0.0,0.0,0.0138662713657097,0.0017736846584351,0.0,0.0284264874230825,0.0059335565527725
677,677,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.98,0.0,0.0035783382597382,0.0008549217904635,0.0,0.0114606197551766,0.0002113776045558,0.0038947425900656
691,691,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.95,0.0130258684708922,0.0063626214175563,0.0,0.0,0.0006889332418013,0.0,0.0299225768697501
703,703,Systematic,systematic_grid,3,"CO2,H2,O2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
730,730,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.96,0.0,0.0,0.02,0.0,0.0,0.0,0.02
731,731,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0
750,750,Systematic,systematic_grid,4,"CO2,Ar,CH4,CO",0.95,0.0,0.01,0.0,0.0,0.0,0.04,0.0
757,757,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
766,766,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
768,768,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.01,0.0,0.04,0.0,0.0,0.0,0.0
793,793,Systematic,systematic_grid,3,"CO2,H2,CO",0.96,0.01,0.0,0.0,0.0,0.0,0.03,0.0
836,836,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.01,0.02
842,842,Systematic,systematic_grid,4,"CO2,H2,Ar,H2S",0.95,0.0,0.02,0.0,0.0,0.0,0.0,0.03
851,851,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.03,0.0,0.0,0.0,0.0,0.02,0.0
857,857,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.95,0.0,0.0,0.02,0.03,0.0,0.0,0.0
872,872,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.96,0.0,0.01,0.0,0.03,0.0,0.0,0.0
885,885,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
886,886,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
887,887,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
898,898,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.95,0.02,0.0,0.03,0.0,0.0,0.0,0.0
903,903,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0077423575942117,0.0322602485235775,0.0073451801682977,0.0025971777982141,7.322716097162724e-06,5.172609840213692e-06,4.254058976141917e-05
907,907,industrial_range,pre_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9771032932642084,0.0077984371037949,5.029316647660442e-05,0.0001608266993597,0.0001464411627673,1e-06,0.0008019466975153,0.0139377619058775
910,910,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9713600536228248,0.0125934234551268,0.0,0.0028829464315333,0.0,0.0131615764905149,1e-06,1e-06
917,917,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0021973668366112,0.0008689011039799,2.917639954065539e-05,0.0067872117623841,4.292908325989053e-06,2.0307021804571285e-05,9.274396735342196e-05
941,941,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936862280480072,0.0,0.0008565264246602,0.0018835620643016,0.0,0.0035236834630308,5e-05,0.0
946,946,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0037135573764662,0.0014376640946715,0.002922167679969,0.0017858975928066,1.35376677434442e-05,0.0001230928074977,4.082780845438312e-06
950,950,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0003640681746711,0.0004461873476694,0.001403027369282,0.0072120732015547,2.293493205221527e-05,0.0005496311311308,2.077843639547498e-06
959,959,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
960,960,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.025484414223374,0.0021430744563966,0.0044401970358493,0.0078775342903647,8.996989218065824e-06,2.3844939691351096e-05,2.1938065105752392e-05
984,984,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0074222437055213,0.0039731292837864,0.0239810778323882,0.0045803990796425,2.3621852513795925e-05,1.699407467913233e-05,2.534171468419541e-06
996,996,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0042042462454425,0.0030715824263889,0.0043026044042632,0.0077622674006655,2.0213164986080434e-06,0.000654660907706,2.617299035046773e-06
999,999,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0033533502926244,0.0008880609732679,0.0046096872967784,0.0010317773657774,4.494669165378248e-06,1.685590101278256e-05,9.577350137353684e-05
