pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
372,372,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.0475534546703952,0.0001785953164973,0.0005121676309919,0.0017557823821155,0.0,0.0
378,378,Random (Dirichlet),dirichlet,5,"CO2,CH4,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0036155205359864,0.0004854976896946,0.0218006031097755,0.0040983786645433
407,407,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.97,0.0032031802190956,0.0210550055180194,0.0,0.0,0.0053670743889372,0.0,0.0003747398739476
413,413,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,H2S",0.97,0.012421490740462,0.0169948215610667,0.0,0.0,0.0,0.0,0.0005836876984712
418,418,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.0007249199461143,0.0007371793378907,0.0056740722230688,0.0014884113755507,0.000126637522212,0.0012487795951632,0.0
442,442,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.95,0.0341535564871515,0.0,0.0029225157021791,0.0,0.0,0.0,0.0129239278106693
444,444,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,O2,CO",0.96,0.0120404917773012,0.0,0.0107040784283343,0.0086221417891928,0.0077665548764269,0.0008667331287447,0.0
459,459,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0069826450048675,0.0016809037065776,0.003290640314196,0.0067722311145724,0.0012735798597862
468,468,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0060134645351755,0.002503527529063,0.0,0.0,0.0,0.0014830079357614
484,484,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.96,0.0017226176821376,0.0090179834030004,0.0,0.0,0.0212922870440272,0.0079671118708346,0.0
487,487,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.0049972919848663,0.0,0.0392503007717212,0.0057524072434124,0.0
503,503,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
506,506,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.95,0.0035429469413788,0.0269887507293259,0.0022470751640473,0.0172212271652477,0.0,0.0,0.0
546,546,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.99,0.0,0.0043473290515696,0.0049195479346288,0.0007331230138014,0.0,0.0,0.0
554,554,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.97,0.0031869091013717,0.0,0.0168704507960509,0.0,0.0005985789932405,0.0093440611093367,0.0
573,573,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.96,0.0,0.0266867903978367,0.0027756909261159,0.0086775690617424,0.0018599496143048,0.0,0.0
584,584,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0171727370265235,0.0112619374067816,0.0,0.0015653255666948,0.0,0.0
608,608,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.0073553415924417,0.0,0.0026446584075583
627,627,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.95,0.0,0.0342962907536344,0.0,0.008396337335088,0.0,0.0003068140813324,0.007000557829945
629,629,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.98,0.001324698421071,0.0,0.0,0.0059799787395969,0.0021995851077731,0.0,0.0104957377315588
645,645,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0051106827779268,0.0187669580526889,0.0120440698989907,6.304458459521932e-05,0.0,0.0072968997330497,0.0067183449527484
647,647,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0019117337754949,4.504214332194853e-06,0.0023012533141004,0.0016325854977315,0.0041499231983408
648,648,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,H2S",0.95,0.0,0.0137927057023795,0.0037112921664419,0.0,0.0002023043861446,0.0,0.0322936977450338
670,670,Random (Dirichlet),dirichlet,2,"CO2,CO",0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0
678,678,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
679,679,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.97,0.0,0.0,0.0166246399552627,0.0,0.0082572178048922,0.0023024726810878,0.0028156695587571
697,697,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.97,0.0202550687742263,0.0,0.0,0.0,0.0,0.0097449312257737,0.0
709,709,Systematic,systematic_grid,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
724,724,Systematic,systematic_grid,4,"CO2,H2,O2,CO",0.95,0.0,0.0,0.0,0.0,0.04,0.01,0.0
744,744,Systematic,systematic_grid,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.02,0.0,0.01,0.0
783,783,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
821,821,Systematic,systematic_grid,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
831,831,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.03,0.01,0.01
836,836,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.01,0.02
839,839,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.97,0.02,0.0,0.0,0.0,0.01,0.0,0.0
848,848,Systematic,systematic_grid,3,"CO2,CO,H2S",0.96,0.0,0.0,0.0,0.0,0.0,0.02,0.02
888,888,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.0,0.01,0.0,0.0,0.04,0.0,0.0
917,917,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0021973668366112,0.0008689011039799,2.917639954065539e-05,0.0067872117623841,4.292908325989053e-06,2.0307021804571285e-05,9.274396735342196e-05
955,955,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.993871643933197,0.0,0.0009445825200498,0.001747674781122,0.0,0.003386098765631,5e-05,0.0
956,956,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0057583335940925,0.0017425801983568,0.0020018060696455,0.0004553255760303,3.8161269232427133e-07,3.433465533915405e-06,3.813948364851251e-05
958,958,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0072882155729514,0.0020639212069296,0.0207420196495669,0.0094704792919957,1.8328302842089935e-05,0.0004131986145381,3.837361175939303e-06
976,976,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0011673969156,0.0021816886651262,0.0057845214950256,0.01083328948439,6.196655517119893e-06,2.309143466968711e-05,3.815349671301849e-06
