pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
519,519,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0236605666279053,0.0,0.0,0.0,0.0263394333720946,0.0,0.0
526,526,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.99,0.0,0.0,0.0,0.0006640811856668,0.0071737092414652,0.0021622095728679,0.0
528,528,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.96,0.0,0.0,0.0,0.0331703683105136,0.0,0.0068296316894863,0.0
529,529,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.97,0.0,0.0,0.0,0.0046354233875691,0.0253645766124308,0.0,0.0
533,533,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.97,0.0,0.0187164446350502,0.0,0.0,0.0,0.0112835553649497,0.0
537,537,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.95,0.0195937598854485,0.0,0.0,0.00425568251812,0.0261505575964314,0.0,0.0
539,539,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.99,0.0082546979837637,0.0,0.000659892725111,0.0010854092911252,0.0,0.0,0.0
563,563,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.98,0.0,0.0083558715109675,0.0042570991289587,0.0024231190996681,0.0014486963331621,0.0,0.0035152139272434
567,567,Random (Dirichlet),dirichlet,2,"CO2,O2",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
572,572,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.96,0.0,0.0,0.0,0.0285424968311684,0.0008141663308649,0.0,0.0106433368379665
582,582,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0052301210288908,0.0041964740122651,0.010576381798339,0.0072199199578603,0.0027771032026447,0.0,0.0
617,617,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.98,0.005832868555263,0.0,0.0,0.0,0.0005724972776657,0.0134465740709302,0.0001480600961409
626,626,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.96,0.0,0.0377203291778787,0.0,0.0,0.0022796708221212,0.0,0.0
647,647,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0019117337754949,4.504214332194853e-06,0.0023012533141004,0.0016325854977315,0.0041499231983408
660,660,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0036721955509825,0.0011313670341927,0.0,0.006053426949583,0.0013246728161337,0.0037298892948548,0.0040884483542531
672,672,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,H2S",0.98,0.0,0.0,0.0040411587785192,0.0,0.0136024301793586,0.0,0.0023564110421221
677,677,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.98,0.0,0.0035783382597382,0.0008549217904635,0.0,0.0114606197551766,0.0002113776045558,0.0038947425900656
682,682,Random (Dirichlet),dirichlet,2,"CO2,H2",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
693,693,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.98,0.0,0.0,0.0105348960119793,0.0,0.0048190616833396,0.004646042304681,0.0
701,701,Systematic,systematic_grid,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.03,0.0,0.0
723,723,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0
744,744,Systematic,systematic_grid,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.02,0.0,0.01,0.0
745,745,Systematic,systematic_grid,3,"CO2,Ar,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.03
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
778,778,Systematic,systematic_grid,3,"CO2,Ar,CH4",0.97,0.0,0.02,0.0,0.01,0.0,0.0,0.0
801,801,Systematic,systematic_grid,3,"CO2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.01,0.04
808,808,Systematic,systematic_grid,4,"CO2,H2,Ar,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02
811,811,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.97,0.01,0.0,0.01,0.0,0.0,0.01,0.0
812,812,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.96,0.0,0.0,0.01,0.0,0.0,0.0,0.03
813,813,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
817,817,Systematic,systematic_grid,4,"CO2,H2,CO,H2S",0.96,0.0,0.0,0.0,0.0,0.0,0.02,0.02
821,821,Systematic,systematic_grid,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
832,832,Systematic,systematic_grid,2,"CO2,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
839,839,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.97,0.02,0.0,0.0,0.0,0.01,0.0,0.0
855,855,Systematic,systematic_grid,2,"CO2,N2",0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0
857,857,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.95,0.0,0.0,0.02,0.03,0.0,0.0,0.0
884,884,Systematic,systematic_grid,3,"CO2,H2,CO",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
896,896,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.0,0.0,0.0,0.01,0.0,0.04,0.0
935,935,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0079815533347754,6.98497269028409e-07,0.0020031288936554,2.209850810829956e-06,9.644341581031504e-06,2.251075587449183e-06,5.140063206848325e-07
937,937,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0005078635569252,0.0018571930506934,0.0013674888404622,0.0058757840956157,4.7428466728471545e-06,0.0003868161024827,1.115071475867846e-07
942,942,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0034205720917718,0.0063582804858232,0.0001425657781757,3.2116149086174465e-05,6.816690716354304e-06,7.594476178299363e-06,3.205432824838934e-05
951,951,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9857421281819956,0.0059181945133605,0.0004564002993765,0.007675987357156,7.371288828228163e-05,0.0,0.0001335767598291,0.0
972,972,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
988,988,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9656926261746726,0.0001101680827673,0.0,0.0300172744272691,0.0,0.0041779313152909,1e-06,1e-06
