pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
642,642,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,H2S",0.98,0.0,0.0042730886033643,0.0,0.0,0.0016070784095516,0.0,0.0141198329870839
655,655,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,H2S",0.96,0.0,0.021070867687571,0.0038104945050543,0.0004025084256069,0.0,0.0,0.0147161293817675
663,663,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.97,0.0,0.000914480243556,0.0032075143230033,0.0073043694621456,0.0054693504992524,0.0,0.0131042854720424
676,676,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.96,0.0085849383741633,0.0,0.0,0.0151983033155916,0.0107424488490423,0.0054743094612027,0.0
698,698,Random (Dirichlet),dirichlet,2,"CO2,N2",0.97,0.0,0.0,0.03,0.0,0.0,0.0,0.0
700,700,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.96,0.0,0.02,0.02,0.0,0.0,0.0,0.0
714,714,Systematic,systematic_grid,4,"CO2,Ar,CH4,CO",0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0
721,721,Systematic,systematic_grid,3,"CO2,H2,CH4",0.96,0.01,0.0,0.0,0.03,0.0,0.0,0.0
741,741,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
742,742,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0
809,809,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.03,0.0,0.0,0.02,0.0,0.0,0.0
826,826,Systematic,systematic_grid,3,"CO2,H2,H2S",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
854,854,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.95,0.01,0.04,0.0,0.0,0.0,0.0,0.0
858,858,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.03,0.0,0.01,0.0,0.0
863,863,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.97,0.0,0.0,0.01,0.0,0.0,0.02,0.0
879,879,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.98,0.0,0.01,0.01,0.0,0.0,0.0,0.0
882,882,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.0,0.0,0.02,0.0,0.0,0.02
887,887,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
893,893,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
915,915,industrial_range,post_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9982369927842752,1e-06,1e-06,0.0016808488791455,4.79618627372921e-05,2.248236310639471e-05,8.71411073558993e-06,1e-06
933,933,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0010961473233606,0.0009056991790604,0.0064663956045491,0.000828458100241,1.1055829209577225e-05,0.0006878287887924,4.415174786727091e-06
