pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
446,446,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.99,0.0042017146440437,0.0,0.0,0.0019109872882583,0.001544780472171,0.0023425175955268,0.0
453,453,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.96,0.0,0.0184376739037159,0.0,0.0,0.021562326096284,0.0,0.0
456,456,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,O2,CO",0.97,0.0,0.0,0.000923056258043,0.0106785037462868,0.0152088544587425,0.0031895855369275,0.0
481,481,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.97,0.0,0.0,0.0089024822679634,0.0069562108248715,0.0056963493656566,0.0032726149910222,0.0051723425504861
493,493,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0047197710961127,0.0119410421409621,0.0017200391114678,0.0,0.0188256714962932,0.0,0.012793476155164
518,518,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.98,0.0,0.0,0.0001976906086841,0.0,0.0,0.0198023093913158,0.0
528,528,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.96,0.0,0.0,0.0,0.0331703683105136,0.0,0.0068296316894863,0.0
539,539,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.99,0.0082546979837637,0.0,0.000659892725111,0.0010854092911252,0.0,0.0,0.0
578,578,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,O2,H2S",0.98,0.0,0.0,0.0072878039449766,0.0006570684029828,0.0119094584137303,0.0,0.0001456692383102
601,601,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.0113371628366163,0.0012641591672937,0.0,0.0,0.0003339953439133,0.0070646826521764,0.0
653,653,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.96,0.0347452717477221,0.0,0.0,0.0,0.0052547282522779,0.0,0.0
715,715,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
718,718,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.03,0.0,0.01,0.0,0.0,0.0
721,721,Systematic,systematic_grid,3,"CO2,H2,CH4",0.96,0.01,0.0,0.0,0.03,0.0,0.0,0.0
755,755,Systematic,systematic_grid,4,"CO2,H2,Ar,CO",0.96,0.03,0.0,0.0,0.0,0.0,0.01,0.0
757,757,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
762,762,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
792,792,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0
825,825,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.97,0.0,0.0,0.01,0.02,0.0,0.0,0.0
857,857,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.95,0.0,0.0,0.02,0.03,0.0,0.0,0.0
871,871,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.96,0.0,0.01,0.0,0.0,0.03,0.0,0.0
877,877,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.96,0.0,0.0,0.03,0.0,0.01,0.0,0.0
884,884,Systematic,systematic_grid,3,"CO2,H2,CO",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
893,893,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
914,914,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936315928410844,0.0,0.0009957957751984,0.0013690266014562,0.0,0.0039535847822608,5e-05,0.0
917,917,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0021973668366112,0.0008689011039799,2.917639954065539e-05,0.0067872117623841,4.292908325989053e-06,2.0307021804571285e-05,9.274396735342196e-05
984,984,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0074222437055213,0.0039731292837864,0.0239810778323882,0.0045803990796425,2.3621852513795925e-05,1.699407467913233e-05,2.534171468419541e-06
