pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
754,754,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.97,0.02,0.0,0.0,0.0,0.01,0.0,0.0
768,768,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.01,0.0,0.04,0.0,0.0,0.0,0.0
772,772,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.95,0.01,0.0,0.04,0.0,0.0,0.0,0.0
849,849,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.95,0.01,0.0,0.0,0.01,0.03,0.0,0.0
852,852,Systematic,systematic_grid,3,"CO2,H2,H2S",0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01
859,859,Systematic,systematic_grid,3,"CO2,Ar,N2",0.97,0.0,0.01,0.02,0.0,0.0,0.0,0.0
913,913,industrial_range,post_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9993323683897072,1e-06,1e-06,0.0005227605590736,6.963525283658188e-05,6.546240208881558e-05,6.773396293674469e-06,1e-06
925,925,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0002278872582218,0.0018475753046092,0.0003662325455979,0.0072230477439565,3.227109089955085e-05,0.0002996485451536,3.337511561141095e-06
926,926,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0048490702279905,0.0029203586327809,0.0223118477147713,0.0097347603145938,6.218756021984229e-07,0.0001811046483206,2.236585940427225e-06
952,952,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9849876318623976,0.007100411528451,0.0007299753082613,0.0070644949001543,0.0001079962115441,0.0,9.49018919137752e-06,0.0
962,962,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.993876254538506,0.0,0.0008214291957753,0.0013897413957743,0.0,0.0038625748699442,5e-05,0.0
994,994,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0029352682966925,0.0038865928633301,0.0225149775219825,0.0099178505165668,2.0637641826163888e-05,0.0007228240395222,1.8491200796657945e-06
