pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
690,690,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0066177631519402,0.0,0.0,0.0,0.0433822368480597,0.0,0.0
694,694,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
707,707,Systematic,systematic_grid,4,"CO2,H2,N2,O2",0.95,0.0,0.0,0.04,0.0,0.01,0.0,0.0
714,714,Systematic,systematic_grid,4,"CO2,Ar,CH4,CO",0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0
723,723,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0
730,730,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.96,0.0,0.0,0.02,0.0,0.0,0.0,0.02
743,743,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.03,0.0,0.0,0.02,0.0,0.0,0.0
858,858,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.03,0.0,0.01,0.0,0.0
863,863,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.97,0.0,0.0,0.01,0.0,0.0,0.02,0.0
922,922,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0008988934479224,0.0001465976450303,0.0288172073603784,5.051712148376661e-05,3.447711709615532e-06,2.066195766282145e-05,6.267475581250913e-05
