pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
374,374,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.96,0.0005093067716752,0.0134243797085956,0.0147818462363987,0.0,0.0092513568734477,0.0,0.0020331104098825
399,399,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.98,0.0,0.0176031014930321,0.0,0.0023968985069678,0.0,0.0,0.0
425,425,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.99,0.0017913790425648,0.0,0.0032738311833843,0.0012686719202506,0.0030520764386204,0.0003185515752729,0.0002954898399067
465,465,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0047922006677024,0.0025903574091591,0.0,0.0226174419231383,0.0,0.0
500,500,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.95,0.0028506653138464,0.0,0.0,0.0,0.0,0.0,0.0471493346861535
527,527,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.96,0.0113465523816782,0.0,0.011486142532052,0.0,0.002464760585722,0.01301440840541,0.0016881360951376
570,570,Random (Dirichlet),dirichlet,2,"CO2,Ar",0.99,0.0,0.01,0.0,0.0,0.0,0.0,0.0
596,596,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.97,0.0,0.0052680302454119,0.0,0.006719169607228,0.0,0.0042977233854596,0.0137150767619004
629,629,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.98,0.001324698421071,0.0,0.0,0.0059799787395969,0.0021995851077731,0.0,0.0104957377315588
658,658,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.96,0.0,0.0054709342652351,0.0,0.0,0.0045307886951251,0.0150551527859153,0.0149431242537244
659,659,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.97,0.0284017138273346,0.0015982861726653,0.0,0.0,0.0,0.0,0.0
710,710,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.0
729,729,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.96,0.0,0.0,0.0,0.0,0.03,0.01,0.0
764,764,Systematic,systematic_grid,3,"CO2,H2,N2",0.96,0.03,0.0,0.01,0.0,0.0,0.0,0.0
776,776,Systematic,systematic_grid,3,"CO2,CH4,H2S",0.96,0.0,0.0,0.0,0.03,0.0,0.0,0.01
801,801,Systematic,systematic_grid,3,"CO2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.01,0.04
837,837,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.98,0.0,0.0,0.0,0.01,0.01,0.0,0.0
855,855,Systematic,systematic_grid,2,"CO2,N2",0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0
883,883,Systematic,systematic_grid,4,"CO2,H2,Ar,H2S",0.95,0.0,0.03,0.0,0.0,0.0,0.0,0.02
889,889,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.95,0.0,0.02,0.02,0.0,0.01,0.0,0.0
922,922,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0008988934479224,0.0001465976450303,0.0288172073603784,5.051712148376661e-05,3.447711709615532e-06,2.066195766282145e-05,6.267475581250913e-05
980,980,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.008431083793972,0.0006299946188595,0.0021277819371899,0.0387244320280916,8.873908656142036e-06,9.968209313686763e-06,6.786550391706906e-05
985,985,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0104882543779523,0.0041625742745746,0.0183222510629832,0.0169328376999647,5.941710292938374e-06,2.701619170694184e-05,6.112468252518098e-05
