pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
412,412,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,CO,H2S",0.98,0.0,0.0003174290677328,0.0034560460973537,0.0028636560343449,0.0,0.009972178987551,0.0033906898130174
420,420,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.95,0.0323596730463299,0.0066932794859549,0.0,0.0,0.0,0.0109470474677151,0.0
437,437,Random (Dirichlet),dirichlet,4,"CO2,CH4,CO,H2S",0.96,0.0,0.0,0.0,0.001076911690351,0.0,0.0225322371020855,0.0163908512075634
441,441,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.98,0.0057524976481408,0.0042070266680651,0.0077592453194406,0.0022812303643533,0.0,0.0,0.0
492,492,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.99,0.0,0.0,0.0,0.0032984956140468,0.0044519025314383,0.0,0.0022496018545147
494,494,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.95,0.0014464959170027,0.02640707893538,0.0,0.0,0.0221464251476173,0.0,0.0
498,498,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.95,0.0,0.0183022306340665,0.0168657801485773,0.0,0.0,0.0,0.014831989217356
509,509,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.99,0.0023596126137257,0.0,0.0020593101106359,0.0012875976022452,0.0,0.0,0.0042934796733929
513,513,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.98,0.0,0.002432481342538,0.0,0.0076625532699899,0.0,0.0,0.009904965387472
521,521,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.99,0.0070667424786387,0.0008732642116828,0.0,0.0,0.0003784649843772,0.0,0.001681528325301
522,522,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.97,0.0186823881848286,0.0,0.0,0.0,0.0113176118151714,0.0,0.0
561,561,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.95,0.0,0.0181618388313939,0.0199115282819181,0.0,0.0,0.0,0.0119266328866879
566,566,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.95,0.009003218611426,0.0,0.0232427860256271,0.0,0.0,0.0144510093989082,0.0033029859640385
571,571,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.98,0.0,0.0069768678721638,0.0129410439594501,8.208816838597994e-05,0.0,0.0,0.0
572,572,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.96,0.0,0.0,0.0,0.0285424968311684,0.0008141663308649,0.0,0.0106433368379665
584,584,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0171727370265235,0.0112619374067816,0.0,0.0015653255666948,0.0,0.0
585,585,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,H2S",0.99,0.0028042386160321,0.0015529307397454,0.0,0.0,0.0,0.0,0.0056428306442224
599,599,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.96,0.0070278012376283,0.0,0.0206642047571268,0.0088219529305498,0.0,0.003486041074695,0.0
602,602,Random (Dirichlet),dirichlet,2,"CO2,H2",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
621,621,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.0092021317323763,0.0176245343560011,0.0069355921127997,0.0162377417988228,0.0,0.0
628,628,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.95,0.0,0.0108026065217028,0.0,0.0134642108860052,0.0228937135581795,0.0,0.0028394690341123
633,633,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.95,0.0182264336245457,0.0093079494627204,0.0027589582104592,0.0,0.0161502625526094,0.003556396149665,0.0
643,643,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.95,0.0197068061403568,0.0,0.0250508972882435,0.0,0.0052422965713996,0.0,0.0
649,649,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.96,0.0,0.0032083425413559,0.0,0.0044036545574087,0.0133830495774833,0.0190049533237519,0.0
715,715,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
751,751,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.97,0.0,0.0,0.01,0.01,0.0,0.01,0.0
758,758,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
773,773,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.95,0.0,0.03,0.0,0.0,0.02,0.0,0.0
785,785,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.95,0.04,0.0,0.0,0.0,0.0,0.0,0.01
788,788,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.0,0.0,0.01,0.0,0.0,0.03
799,799,Systematic,systematic_grid,4,"CO2,Ar,CH4,O2",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
803,803,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.02,0.0,0.01
813,813,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
846,846,Systematic,systematic_grid,4,"CO2,H2,O2,CO",0.95,0.0,0.0,0.0,0.0,0.03,0.02,0.0
848,848,Systematic,systematic_grid,3,"CO2,CO,H2S",0.96,0.0,0.0,0.0,0.0,0.0,0.02,0.02
849,849,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.95,0.01,0.0,0.0,0.01,0.03,0.0,0.0
892,892,Systematic,systematic_grid,3,"CO2,O2,H2S",0.95,0.0,0.0,0.0,0.0,0.03,0.0,0.02
904,904,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0029518943201866,0.0032261112799738,0.0163623881073226,0.0072940274509305,3.396022197775301e-05,0.0001268720662953,4.74655331321149e-06
912,912,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.002122287330086,0.0056443813161383,0.0255331537532905,0.0066353781142639,8.148505014004638e-06,3.101896145363646e-05,2.5632019753488655e-05
918,918,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0062605272193365,0.0041523623804065,0.003082493051996,0.0063878890433625,9.633100319536745e-06,8.907064344858502e-06,9.818814023390064e-05
921,921,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.006187260215705,0.0039018613083261,0.0200536146450503,0.0098202003697681,2.248948476119176e-05,9.908601184001777e-06,4.665375205172533e-06
923,923,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0033789022542106,0.0018807660787232,0.0216532756929638,0.0026659369830977,1.4827021356129004e-05,0.0004021911997383,4.100769909951996e-06
934,934,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9540787033553374,0.0324723987521169,0.0,0.0061362904354478,0.0,0.0073106074570978,1e-06,1e-06
935,935,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0079815533347754,6.98497269028409e-07,0.0020031288936554,2.209850810829956e-06,9.644341581031504e-06,2.251075587449183e-06,5.140063206848325e-07
936,936,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
944,944,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.980753195430058,0.0161058513317209,0.0003721658397734,0.0025998574712579,7.927481678135266e-05,0.0,8.965511040832184e-05,0.0
948,948,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0008306636251883,0.0010017342834839,0.002409416758106,0.0056527873022791,9.9639046323051e-07,1.369308290687576e-05,9.070855757246536e-05
956,956,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0057583335940925,0.0017425801983568,0.0020018060696455,0.0004553255760303,3.8161269232427133e-07,3.433465533915405e-06,3.813948364851251e-05
961,961,industrial_range,oxyfuel_double_flashing_41,4,"CO2,Ar,N2,O2",0.9656897990930128,0.0,0.0041421502202561,0.0183085661934617,0.0,0.0118594844932692,0.0,0.0
994,994,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0029352682966925,0.0038865928633301,0.0225149775219825,0.0099178505165668,2.0637641826163888e-05,0.0007228240395222,1.8491200796657945e-06
