pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
348,348,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.98,0.0043890922061414,0.0005661727996897,0.0,0.0103325731786426,0.0036721270729789,0.001040034742547,0.0
376,376,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0128095783607593,0.0,0.0,0.0,0.0071904216392406,0.0
385,385,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.99,0.0029209142683203,0.0022136481131501,0.0027101829977018,0.0021552546208276,0.0,0.0,0.0
388,388,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.95,0.011763471439445,0.0,0.0,0.0,0.0010734823416034,0.0203604555515199,0.0168025906674316
391,391,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.98,0.0,0.0,0.0132256593181227,0.0,0.0,0.0067743406818772,0.0
414,414,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.96,0.0009823471214362,0.0274502014578956,0.0,0.00367592455598,0.0,0.0078915268646881,0.0
424,424,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.96,0.0258695281330835,0.0122729347195604,0.0,0.0,0.0,0.001857537147356,0.0
426,426,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.96,0.0201595960579176,0.0010872010628075,0.0,0.0,0.0094947546646794,0.0083734948288788,0.0008849533857164
429,429,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0021119323393975,0.0,0.0042946760608993,0.0,0.0035933915997031
446,446,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.99,0.0042017146440437,0.0,0.0,0.0019109872882583,0.001544780472171,0.0023425175955268,0.0
453,453,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.96,0.0,0.0184376739037159,0.0,0.0,0.021562326096284,0.0,0.0
497,497,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.97,0.010437510498926,0.0031342059159302,0.0125040334994847,0.0,0.0039242500856589,0.0,0.0
501,501,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0113139452480504,0.0003053034103491,0.0010678612946124,0.016534463636441,0.0,0.0,0.000778426410547
502,502,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0177620087506709,0.0,0.0,0.0,0.0,0.0165767693359208,0.0156612219134082
505,505,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,H2S",0.97,0.0074471888090406,6.141623689062187e-06,0.0009300371860228,0.0030942726346726,0.0030560074262306,0.0,0.0154663523203442
508,508,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.96,0.0,0.0066432113049626,0.0070245453376151,0.0036404861530993,0.0161416994506261,0.0,0.0065500577536966
511,511,Random (Dirichlet),dirichlet,2,"CO2,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
519,519,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0236605666279053,0.0,0.0,0.0,0.0263394333720946,0.0,0.0
561,561,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.95,0.0,0.0181618388313939,0.0199115282819181,0.0,0.0,0.0,0.0119266328866879
568,568,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.97,0.0239145693864727,0.0,0.0,0.0012005655377807,0.0,0.0048848650757465,0.0
578,578,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,O2,H2S",0.98,0.0,0.0,0.0072878039449766,0.0006570684029828,0.0119094584137303,0.0,0.0001456692383102
582,582,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0052301210288908,0.0041964740122651,0.010576381798339,0.0072199199578603,0.0027771032026447,0.0,0.0
592,592,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.97,0.0054653120042021,0.0,0.0,0.0,0.0,0.0,0.0245346879957978
595,595,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.97,0.0067965119356377,0.0075258697681988,0.0,0.0008435899792671,0.0015921073959186,0.0132419209209775,0.0
617,617,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.98,0.005832868555263,0.0,0.0,0.0,0.0005724972776657,0.0134465740709302,0.0001480600961409
641,641,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0179026077618625,0.0,0.0022427249988257,0.011172867245656,0.0086817999936556,0.0,0.0
649,649,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.96,0.0,0.0032083425413559,0.0,0.0044036545574087,0.0133830495774833,0.0190049533237519,0.0
657,657,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.96,0.0090256206984372,0.0,0.0,0.0,0.0289419541095543,0.0,0.0020324251920084
666,666,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.96,0.0102579878478445,0.0120852044871041,0.0020055778474017,0.0012948099152948,0.0,0.0,0.0143564199023547
674,674,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.95,0.0,0.0,0.0138662713657097,0.0017736846584351,0.0,0.0284264874230825,0.0059335565527725
682,682,Random (Dirichlet),dirichlet,2,"CO2,H2",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
696,696,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.99,0.0,0.0010621736302269,0.0,0.008937826369773,0.0,0.0,0.0
706,706,Systematic,systematic_grid,4,"CO2,H2,Ar,CH4",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
720,720,Systematic,systematic_grid,3,"CO2,H2,N2",0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0
724,724,Systematic,systematic_grid,4,"CO2,H2,O2,CO",0.95,0.0,0.0,0.0,0.0,0.04,0.01,0.0
728,728,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01
778,778,Systematic,systematic_grid,3,"CO2,Ar,CH4",0.97,0.0,0.02,0.0,0.01,0.0,0.0,0.0
781,781,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.97,0.01,0.0,0.0,0.0,0.02,0.0,0.0
803,803,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.02,0.0,0.01
854,854,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.95,0.01,0.04,0.0,0.0,0.0,0.0,0.0
866,866,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.96,0.0,0.0,0.01,0.0,0.02,0.0,0.01
873,873,Systematic,systematic_grid,4,"CO2,Ar,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
882,882,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.0,0.0,0.02,0.0,0.0,0.02
884,884,Systematic,systematic_grid,3,"CO2,H2,CO",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
894,894,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.99,0.0,0.01,0.0,0.0,0.0,0.0,0.0
896,896,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.0,0.0,0.0,0.01,0.0,0.04,0.0
903,903,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0077423575942117,0.0322602485235775,0.0073451801682977,0.0025971777982141,7.322716097162724e-06,5.172609840213692e-06,4.254058976141917e-05
928,928,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0033277699585946,0.0027339354892413,0.0062259967238504,0.0075748458173578,1.7623451839984103e-05,0.0001173625330034,2.466026112323784e-06
930,930,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0378309882118885,0.0081019030028854,0.0034301175896896,0.0005530691562297,8.979496650923502e-06,3.203129353105389e-05,4.291124912458702e-05
948,948,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0008306636251883,0.0010017342834839,0.002409416758106,0.0056527873022791,9.9639046323051e-07,1.369308290687576e-05,9.070855757246536e-05
953,953,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0067078851597001,0.0038996796489005,0.0205369012088076,0.0084002579527786,9.771067808840508e-06,0.0004408815078469,4.623454157376388e-06
964,964,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0033486899455869,0.0017225175527007,0.0109599100301384,0.0032382184629158,2.9512062778945912e-05,0.000696607649362,4.544296517036557e-06
990,990,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936769561385932,0.0,0.0007382515316812,0.0016614413976864,0.0,0.003873350932039,5e-05,0.0
994,994,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0029352682966925,0.0038865928633301,0.0225149775219825,0.0099178505165668,2.0637641826163888e-05,0.0007228240395222,1.8491200796657945e-06
