pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
172,172,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,CO",0.99,0.0,0.0052511236840786,0.0,0.0,0.0021161306014285,0.0026327457144927,0.0
199,199,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.96,0.0030783978883465,0.0,0.0257674309516281,0.0075840151505072,0.0,0.0035701560095181,0.0
223,223,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,O2,H2S",0.96,0.0014698682426127,0.0,0.0225480450345486,0.0017250292978521,0.0140160515757535,0.0,0.0002410058492329
227,227,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.99,0.0008643934510823,0.0,0.0022715276136668,0.0048778270316561,0.0,0.0019862519035946,0.0
250,250,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.98,0.0020833778778965,0.0024076051036816,0.0028175227546421,0.0,0.003623848804103,0.0070995683783628,0.0019680770813137
253,253,Random (Dirichlet),dirichlet,2,"CO2,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02
262,262,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.99,0.0033025566656678,0.0,0.0,0.0,0.0022543173091672,0.0033971779519706,0.0010459480731942
284,284,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,CO,H2S",0.99,0.0075365465320278,0.0,0.0013063427983408,0.0008207874598717,0.0,0.0002490989944485,8.722421531099446e-05
303,303,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.99,0.0056153332682777,0.0,0.0023039148663675,0.0,0.0020807518653547,0.0,0.0
309,309,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.97,0.0,0.0115194093229183,0.0,0.0179814345243441,0.0,0.0,0.0004991561527375
344,344,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.95,0.0,0.0069150152270476,0.0096972900132794,0.0218620008712405,0.0061050089151271,0.0,0.0054206849733053
347,347,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.98,0.0099846245260469,0.0,0.0,0.0,0.0097200976432214,0.0,0.0002952778307316
353,353,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.99,0.0,0.0020267785992356,0.0,0.0,0.0079732214007643,0.0,0.0
366,366,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.004379908812158,0.0009847935632455,0.0003902374104923,0.0007212590924726,0.0033359560555842,0.0001878450660472,0.0
374,374,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.96,0.0005093067716752,0.0134243797085956,0.0147818462363987,0.0,0.0092513568734477,0.0,0.0020331104098825
375,375,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.97,0.0142920894125538,0.0,0.0157079105874461,0.0,0.0,0.0,0.0
376,376,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0128095783607593,0.0,0.0,0.0,0.0071904216392406,0.0
395,395,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.97,0.0129040391670609,0.0,0.0012663257056568,0.0,0.0158296351272821,0.0,0.0
449,449,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,H2S",0.97,0.0042042035593084,0.0114000350327836,0.0,0.0046985118218604,0.0,0.0,0.0096972495860474
467,467,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.97,0.0,0.0,0.0061965160446855,0.0,0.005678970845499,0.004902143145005,0.0132223699648103
473,473,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.95,0.0068039544031892,0.0,0.0106875013188689,0.0264529469557182,0.0060555973222236,0.0,0.0
475,475,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.96,0.0,0.031562682990049,0.0005342801012745,0.0,0.0006139699049443,0.0022186802019715,0.0050703868017604
484,484,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.96,0.0017226176821376,0.0090179834030004,0.0,0.0,0.0212922870440272,0.0079671118708346,0.0
485,485,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CO,H2S",0.96,0.0209802041833871,0.0118193816051687,0.0,0.0,0.0,0.000242804163459,0.006957610047985
494,494,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.95,0.0014464959170027,0.02640707893538,0.0,0.0,0.0221464251476173,0.0,0.0
496,496,Random (Dirichlet),dirichlet,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.98,0.0033712865547523,0.0022213054981956,0.0034314856975934,0.0026948629058792,0.005949499044458,0.0016704733342349,0.0006610869648862
503,503,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
518,518,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.98,0.0,0.0,0.0001976906086841,0.0,0.0,0.0198023093913158,0.0
529,529,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.97,0.0,0.0,0.0,0.0046354233875691,0.0253645766124308,0.0,0.0
537,537,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.95,0.0195937598854485,0.0,0.0,0.00425568251812,0.0261505575964314,0.0,0.0
554,554,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.97,0.0031869091013717,0.0,0.0168704507960509,0.0,0.0005985789932405,0.0093440611093367,0.0
559,559,Random (Dirichlet),dirichlet,5,"CO2,CH4,O2,CO,H2S",0.96,0.0,0.0,0.0,0.0064680298119697,0.0154945447467,0.0072974287491898,0.0107399966921404
565,565,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.97,0.001960639740292,0.0,0.0,0.0061425468882444,0.0,0.0012094666251113,0.0206873467463522
568,568,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.97,0.0239145693864727,0.0,0.0,0.0012005655377807,0.0,0.0048848650757465,0.0
586,586,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.96,0.0049091199804521,0.0059343401410368,0.0111498073202777,0.0,0.0017735403007427,0.0162331922574904,0.0
594,594,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0012179742826312,0.0,0.0057907249444901,0.0,0.0029913007728785
597,597,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.97,0.0037490743733563,0.0155271941384422,0.0019251301733823,0.0087986013148191,0.0,0.0,0.0
601,601,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.0113371628366163,0.0012641591672937,0.0,0.0,0.0003339953439133,0.0070646826521764,0.0
614,614,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.96,0.0001179660136105,0.0031255832726434,0.0001242732908589,0.0060878409199108,0.0,0.0299698605425474,0.0005744759604287
675,675,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.97,0.0,0.0093052350096021,0.0,0.0013372435790982,0.0134135481285656,0.0,0.005943973282734
688,688,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0006171712326714,0.0,0.0030003583684675,0.0,0.0031283260240119,0.0032541443748491
692,692,Random (Dirichlet),dirichlet,3,"CO2,H2,CH4",0.97,0.0249772831319716,0.0,0.0,0.0050227168680283,0.0,0.0,0.0
701,701,Systematic,systematic_grid,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.03,0.0,0.0
703,703,Systematic,systematic_grid,3,"CO2,H2,O2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
709,709,Systematic,systematic_grid,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
738,738,Systematic,systematic_grid,4,"CO2,CH4,O2,H2S",0.95,0.0,0.0,0.0,0.02,0.03,0.0,0.0
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
773,773,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.95,0.0,0.03,0.0,0.0,0.02,0.0,0.0
775,775,Systematic,systematic_grid,3,"CO2,O2,H2S",0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
785,785,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.95,0.04,0.0,0.0,0.0,0.0,0.0,0.01
792,792,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0
816,816,Systematic,systematic_grid,4,"CO2,H2,N2,O2",0.95,0.0,0.0,0.01,0.0,0.04,0.0,0.0
821,821,Systematic,systematic_grid,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
832,832,Systematic,systematic_grid,2,"CO2,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
852,852,Systematic,systematic_grid,3,"CO2,H2,H2S",0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01
867,867,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.96,0.0,0.0,0.0,0.0,0.02,0.02,0.0
873,873,Systematic,systematic_grid,4,"CO2,Ar,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
890,890,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0
897,897,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.01,0.0,0.0,0.04,0.0,0.0,0.0
914,914,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936315928410844,0.0,0.0009957957751984,0.0013690266014562,0.0,0.0039535847822608,5e-05,0.0
916,916,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.957290666379834,0.0128022754739833,0.0,0.0066165651411099,0.0,0.0232884930050727,1e-06,1e-06
935,935,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0079815533347754,6.98497269028409e-07,0.0020031288936554,2.209850810829956e-06,9.644341581031504e-06,2.251075587449183e-06,5.140063206848325e-07
942,942,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0034205720917718,0.0063582804858232,0.0001425657781757,3.2116149086174465e-05,6.816690716354304e-06,7.594476178299363e-06,3.205432824838934e-05
946,946,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0037135573764662,0.0014376640946715,0.002922167679969,0.0017858975928066,1.35376677434442e-05,0.0001230928074977,4.082780845438312e-06
955,955,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.993871643933197,0.0,0.0009445825200498,0.001747674781122,0.0,0.003386098765631,5e-05,0.0
984,984,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0074222437055213,0.0039731292837864,0.0239810778323882,0.0045803990796425,2.3621852513795925e-05,1.699407467913233e-05,2.534171468419541e-06
990,990,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936769561385932,0.0,0.0007382515316812,0.0016614413976864,0.0,0.003873350932039,5e-05,0.0
991,991,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.954560468308302,0.0119520710442717,0.0,0.0243249507968452,0.0,0.0091605098505811,1e-06,1e-06
