pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
117,117,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0162218885112572,0.0076201632909851,0.0050127686865278,2.354478843713638e-05,0.0,0.0,0.0011216347227926
121,121,Random (Dirichlet),dirichlet,3,"CO2,N2,CH4",0.95,0.0,0.0,0.008752336965285,0.041247663034715,0.0,0.0,0.0
126,126,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0044639751415362,0.0049327654770814,0.0027319501221252,0.0051012657009837,0.0027700435582732
130,130,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.98,0.0062399511135792,0.0,0.0,0.0,0.0,0.0094976370271419,0.0042624118592788
158,158,Random (Dirichlet),dirichlet,2,"CO2,H2",0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0
168,168,Random (Dirichlet),dirichlet,2,"CO2,H2",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
174,174,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.95,0.0,0.0,0.0030291902614927,0.0214944696222214,0.0,0.0226190889950883,0.0028572511211975
189,189,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.97,0.0219882848528391,0.0,0.0,0.0,0.0,0.0080117151471608,0.0
193,193,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.98,0.0032906646267405,0.0007856013571251,0.0,0.0129456437173539,0.0,0.0029780902987802,0.0
194,194,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.99,0.002314011373365,0.0027509956104358,0.0009525909552947,0.0025470224013241,0.0014353796595803,0.0,0.0
195,195,Random (Dirichlet),dirichlet,2,"CO2,H2",0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0
197,197,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.95,0.0038712916492434,0.0115346029645073,0.0,0.0,0.0023525978031995,0.0,0.0322415075830496
201,201,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.99,0.0,0.0,0.0,0.0,0.0,0.0037650724722949,0.006234927527705
211,211,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CH4",0.97,0.0044769887454253,0.0008019616304672,0.0,0.0247210496241073,0.0,0.0,0.0
223,223,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,O2,H2S",0.96,0.0014698682426127,0.0,0.0225480450345486,0.0017250292978521,0.0140160515757535,0.0,0.0002410058492329
231,231,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.99,0.0043637401301035,0.0005785295024096,0.0,0.0,0.0016268850766054,0.0,0.0034308452908813
235,235,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.0077389129832156,0.0143396018567403,0.0279214851600439,0.0
266,266,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.95,0.0,0.0123785319528075,0.0,0.0,0.0234080541530798,0.0010492055230492,0.0131642083710633
291,291,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.96,0.0168515058886407,0.0,0.0103809268494952,0.0,0.0049310311394276,0.0,0.0078365361224364
293,293,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CO",0.96,0.0,0.0185210017025464,0.0166836383321957,0.0,0.0,0.0047953599652578,0.0
301,301,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.98,0.0,0.0053130837568366,0.0094500774978584,0.0052368387453049,0.0,0.0,0.0
323,323,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.97,0.0,0.0128924098875143,0.0070707851015657,0.0,0.0040637971422369,0.0052998772001526,0.0006731306685303
324,324,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.96,0.0347379419984151,0.0,0.0043385734770411,0.0,0.0,0.0,0.0009234845245436
330,330,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.95,0.0,0.0,0.0061623524781042,0.0,0.0,0.0438376475218958,0.0
338,338,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CO,H2S",0.98,0.0,0.0032430115894922,0.0039405781317773,0.0,0.0,0.0090488328203994,0.0037675774583309
340,340,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.98,0.0077534415793877,0.0084271933685638,0.001402805166876,0.0022844539021427,0.0,0.0001321059830296,0.0
357,357,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.96,0.0014811206176981,0.0,0.0,0.00118493464544,0.0,0.0,0.0373339447368618
363,363,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.97,0.0,0.0139828629742162,0.0035787818130545,0.0,0.0072587580790304,0.0004810545184219,0.0046985426152768
369,369,Random (Dirichlet),dirichlet,7,"CO2,Ar,N2,CH4,O2,CO,H2S",0.98,0.0,0.0028858608630424,0.0005967464885272,0.0048571485880123,0.0029636014065658,0.0022732718340094,0.0064233708198427
374,374,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.96,0.0005093067716752,0.0134243797085956,0.0147818462363987,0.0,0.0092513568734477,0.0,0.0020331104098825
408,408,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0064506315659504,0.0036752703938063,0.0012549695878538,0.0029994903600087,0.0056196380923805
412,412,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,CO,H2S",0.98,0.0,0.0003174290677328,0.0034560460973537,0.0028636560343449,0.0,0.009972178987551,0.0033906898130174
415,415,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.97,0.0116478210106695,0.0,0.0,0.0,0.0056856141521173,0.0,0.0126665648372132
431,431,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.99,0.0,0.0,0.0,0.0,3.811312846346062e-05,0.0004538622411097,0.0095080246304268
446,446,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.99,0.0042017146440437,0.0,0.0,0.0019109872882583,0.001544780472171,0.0023425175955268,0.0
458,458,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,O2",0.97,0.0,0.0124792969343899,0.0,0.0101063534900839,0.0074143495755261,0.0,0.0
464,464,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0223492013924113,0.0,0.0116953008400082,0.0002643334766084,0.0,0.0,0.0156911642909719
470,470,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0034796166889982,0.0,0.0117108915858521,0.008046462189961,0.0167630295351886,0.0,0.0
472,472,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0052763353745649,0.0,0.0,0.0,0.044723664625435,0.0,0.0
476,476,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.96,0.0133716870324602,0.0072577077909825,0.0023983919159356,0.0,0.0021242520522751,0.0073622690599868,0.0074856921483595
501,501,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0113139452480504,0.0003053034103491,0.0010678612946124,0.016534463636441,0.0,0.0,0.000778426410547
503,503,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
504,504,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,CO",0.99,0.0,0.0006992888348737,0.0051728505207513,0.0014432124229067,0.0013042999875089,0.0013803482339592,0.0
505,505,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,H2S",0.97,0.0074471888090406,6.141623689062187e-06,0.0009300371860228,0.0030942726346726,0.0030560074262306,0.0,0.0154663523203442
509,509,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.99,0.0023596126137257,0.0,0.0020593101106359,0.0012875976022452,0.0,0.0,0.0042934796733929
541,541,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.0046905757227391,0.0029496904888606,0.0,0.0,0.0115308947799836,0.0008288390084166,0.0
544,544,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.95,0.0,0.0375566339393235,0.0,0.0,0.0,0.0124433660606765,0.0
549,549,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.99,0.0,0.0,0.0064769792907993,0.0,0.0011753950460816,0.002347625663119,0.0
562,562,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.95,0.0111772799728716,0.0087161592487147,0.0,0.0186862093552986,0.0,0.011420351423115,0.0
578,578,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,O2,H2S",0.98,0.0,0.0,0.0072878039449766,0.0006570684029828,0.0119094584137303,0.0,0.0001456692383102
589,589,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.97,0.0,0.0,0.0081891033827565,0.0,0.0,0.0,0.0218108966172434
594,594,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0012179742826312,0.0,0.0057907249444901,0.0,0.0029913007728785
597,597,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.97,0.0037490743733563,0.0155271941384422,0.0019251301733823,0.0087986013148191,0.0,0.0,0.0
600,600,Random (Dirichlet),dirichlet,6,"CO2,Ar,CH4,O2,CO,H2S",0.98,0.0,0.0056526903716152,0.0,0.0037561119198488,0.0032885088314644,0.0024161884821851,0.0048865003948862
609,609,Random (Dirichlet),dirichlet,3,"CO2,O2,CO",0.99,0.0,0.0,0.0,0.0,0.0049982891314208,0.0050017108685791,0.0
640,640,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.95,0.0,0.0028704570801014,0.0,0.0095886735442226,0.0,0.0194652769254514,0.0180755924502245
641,641,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0179026077618625,0.0,0.0022427249988257,0.011172867245656,0.0086817999936556,0.0,0.0
646,646,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.0096070525360112,0.0,0.0003929474639887
660,660,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0036721955509825,0.0011313670341927,0.0,0.006053426949583,0.0013246728161337,0.0037298892948548,0.0040884483542531
675,675,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.97,0.0,0.0093052350096021,0.0,0.0013372435790982,0.0134135481285656,0.0,0.005943973282734
680,680,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.98,0.0058701328039657,0.0,0.0,0.0022333195211901,0.0088813874599365,0.0,0.0030151602149074
681,681,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.96,0.0028366549713076,0.0,0.0,0.0233146409421823,0.0050158548747768,0.0060434123466688,0.0027894368650643
690,690,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0066177631519402,0.0,0.0,0.0,0.0433822368480597,0.0,0.0
695,695,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.96,0.0041443275330721,0.0,0.0,0.0040535999750225,0.0235407711540583,0.008261301337847,0.0
717,717,Systematic,systematic_grid,4,"CO2,Ar,N2,CO",0.96,0.0,0.02,0.01,0.0,0.0,0.01,0.0
729,729,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.96,0.0,0.0,0.0,0.0,0.03,0.01,0.0
734,734,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.0,0.03
735,735,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.02,0.03,0.0,0.0,0.0
743,743,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.03,0.0,0.0,0.02,0.0,0.0,0.0
751,751,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.97,0.0,0.0,0.01,0.01,0.0,0.01,0.0
756,756,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.02,0.0,0.03,0.0
830,830,Systematic,systematic_grid,3,"CO2,N2,O2",0.97,0.0,0.0,0.02,0.0,0.01,0.0,0.0
833,833,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.95,0.0,0.02,0.0,0.03,0.0,0.0,0.0
840,840,Systematic,systematic_grid,4,"CO2,N2,CH4,H2S",0.97,0.0,0.0,0.02,0.0,0.0,0.0,0.01
854,854,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.95,0.01,0.04,0.0,0.0,0.0,0.0,0.0
862,862,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0
868,868,Systematic,systematic_grid,4,"CO2,H2,Ar,CO",0.95,0.02,0.02,0.0,0.0,0.0,0.01,0.0
880,880,Systematic,systematic_grid,3,"CO2,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.03
882,882,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.0,0.0,0.02,0.0,0.0,0.02
900,900,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0053822147661223,0.0038807731737126,0.0201104998423355,0.0098859813072455,9.098898917685397e-06,0.0007306568905311,7.751211350609428e-07
910,910,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9713600536228248,0.0125934234551268,0.0,0.0028829464315333,0.0,0.0131615764905149,1e-06,1e-06
919,919,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0030822072813968,0.0004872783389381,0.0001508337303212,0.0056866877291456,1.2842376724535776e-05,0.0005769226024173,3.2279410563956075e-06
940,940,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0060773148216811,0.0027190154349588,0.0112924335892483,0.0097798833385178,7.082978030959333e-06,0.0001212416665359,3.028171026871766e-06
943,943,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
945,945,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.951511730773386,0.0195647231900709,0.0,0.0154498323911619,0.0,0.0134717136453809,1e-06,1e-06
971,971,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0034499308041855,0.0014961624971926,0.0079689740287856,0.0063003966767235,3.423116438202988e-05,0.0007483699435818,1.9348851487103165e-06
976,976,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0011673969156,0.0021816886651262,0.0057845214950256,0.01083328948439,6.196655517119893e-06,2.309143466968711e-05,3.815349671301849e-06
978,978,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0002298580980091,0.0002046724300274,0.0001345656513787,0.0087597649715929,8.793317920859068e-06,0.0006622312736123,1.1425745853067385e-07
995,995,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0174725399120909,0.0007210550428104,0.0011074191009795,0.0006358478951917,2.07916151774068e-09,2.0506543656321008e-05,4.262942610940295e-05
