pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
310,310,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0
312,312,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,H2S",0.95,0.0,0.0278556975202733,0.0088859108864711,0.0041671740197336,0.0,0.0,0.0090912175735219
321,321,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.97,0.0014979995270535,0.0,0.0,0.0039719488763613,0.0035152872488022,0.0,0.0210147643477829
326,326,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0200490242797206,0.0002274212002833,0.0117738139585513,0.0,0.0136401693706206,0.0,0.0043095711908239
353,353,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.99,0.0,0.0020267785992356,0.0,0.0,0.0079732214007643,0.0,0.0
360,360,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.96,0.0275358996261424,0.0011104343756625,0.0,0.0,0.0040372606423782,0.0073164053558167,0.0
366,366,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.004379908812158,0.0009847935632455,0.0003902374104923,0.0007212590924726,0.0033359560555842,0.0001878450660472,0.0
376,376,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0128095783607593,0.0,0.0,0.0,0.0071904216392406,0.0
377,377,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.96,0.0,0.0056309951640397,0.0,0.0,0.0049352171951375,0.0127925951312575,0.0166411925095651
387,387,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,O2",0.97,0.0,0.0,0.0086348931194775,0.0204399617595889,0.0009251451209336,0.0,0.0
390,390,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.97,0.0002897304585838,0.0004007466803407,0.0,0.0,0.0131826883009148,0.0159222843027494,0.000204550257411
399,399,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.98,0.0,0.0176031014930321,0.0,0.0023968985069678,0.0,0.0,0.0
415,415,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.97,0.0116478210106695,0.0,0.0,0.0,0.0056856141521173,0.0,0.0126665648372132
425,425,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.99,0.0017913790425648,0.0,0.0032738311833843,0.0012686719202506,0.0030520764386204,0.0003185515752729,0.0002954898399067
450,450,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.0051841978988812,0.0,0.0198196570828169,0.0149961450183018,0.0
459,459,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0069826450048675,0.0016809037065776,0.003290640314196,0.0067722311145724,0.0012735798597862
465,465,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0047922006677024,0.0025903574091591,0.0,0.0226174419231383,0.0,0.0
479,479,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.97,0.0,0.0140592205460542,0.0085106913089209,0.0040860234846283,0.0,0.0033440646603964,0.0
487,487,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.0049972919848663,0.0,0.0392503007717212,0.0057524072434124,0.0
501,501,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0113139452480504,0.0003053034103491,0.0010678612946124,0.016534463636441,0.0,0.0,0.000778426410547
512,512,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CO,H2S",0.97,0.0095493410958591,0.0122062167047394,0.002198381281369,0.0,0.0,0.0013859511537807,0.0046601097642516
522,522,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.97,0.0186823881848286,0.0,0.0,0.0,0.0113176118151714,0.0,0.0
526,526,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.99,0.0,0.0,0.0,0.0006640811856668,0.0071737092414652,0.0021622095728679,0.0
554,554,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.97,0.0031869091013717,0.0,0.0168704507960509,0.0,0.0005985789932405,0.0093440611093367,0.0
560,560,Random (Dirichlet),dirichlet,2,"CO2,H2S",0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.04
561,561,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.95,0.0,0.0181618388313939,0.0199115282819181,0.0,0.0,0.0,0.0119266328866879
572,572,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.96,0.0,0.0,0.0,0.0285424968311684,0.0008141663308649,0.0,0.0106433368379665
616,616,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0013559642395566,0.0046728879500804,0.0,0.0018661220030488,0.0016281223778826,0.0082641686319039,0.0022127347975274
621,621,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.0092021317323763,0.0176245343560011,0.0069355921127997,0.0162377417988228,0.0,0.0
645,645,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0051106827779268,0.0187669580526889,0.0120440698989907,6.304458459521932e-05,0.0,0.0072968997330497,0.0067183449527484
654,654,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.96,0.0,0.0244925380186,0.0,0.000217095579377,0.0,0.0152903664020229,0.0
659,659,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.97,0.0284017138273346,0.0015982861726653,0.0,0.0,0.0,0.0,0.0
660,660,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0036721955509825,0.0011313670341927,0.0,0.006053426949583,0.0013246728161337,0.0037298892948548,0.0040884483542531
663,663,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.97,0.0,0.000914480243556,0.0032075143230033,0.0073043694621456,0.0054693504992524,0.0,0.0131042854720424
665,665,Random (Dirichlet),dirichlet,3,"CO2,O2,CO",0.99,0.0,0.0,0.0,0.0,0.0066617137990209,0.003338286200979,0.0
667,667,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CO,H2S",0.96,0.0058339542496351,0.0080956450241773,0.0043899999708756,0.0,0.0,0.0060676223155452,0.0156127784397665
668,668,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.97,0.0,0.0108718632096621,0.0050358541886527,0.0,0.0045757181488467,0.0095165644528383,0.0
678,678,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
681,681,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.96,0.0028366549713076,0.0,0.0,0.0233146409421823,0.0050158548747768,0.0060434123466688,0.0027894368650643
686,686,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.018025366330044,0.0019746336699559
703,703,Systematic,systematic_grid,3,"CO2,H2,O2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
727,727,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0
758,758,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
760,760,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
780,780,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.96,0.01,0.0,0.0,0.01,0.0,0.02,0.0
785,785,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.95,0.04,0.0,0.0,0.0,0.0,0.0,0.01
798,798,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0
802,802,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.01,0.0,0.0,0.0,0.0,0.04,0.0
804,804,Systematic,systematic_grid,3,"CO2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.03,0.02
805,805,Systematic,systematic_grid,3,"CO2,H2,CO",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
808,808,Systematic,systematic_grid,4,"CO2,H2,Ar,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02
816,816,Systematic,systematic_grid,4,"CO2,H2,N2,O2",0.95,0.0,0.0,0.01,0.0,0.04,0.0,0.0
831,831,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.03,0.01,0.01
849,849,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.95,0.01,0.0,0.0,0.01,0.03,0.0,0.0
851,851,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.03,0.0,0.0,0.0,0.0,0.02,0.0
855,855,Systematic,systematic_grid,2,"CO2,N2",0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0
865,865,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.0,0.03
866,866,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.96,0.0,0.0,0.01,0.0,0.02,0.0,0.01
869,869,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.02,0.02,0.01,0.0,0.0
872,872,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.96,0.0,0.01,0.0,0.03,0.0,0.0,0.0
888,888,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.0,0.01,0.0,0.0,0.04,0.0,0.0
907,907,industrial_range,pre_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9771032932642084,0.0077984371037949,5.029316647660442e-05,0.0001608266993597,0.0001464411627673,1e-06,0.0008019466975153,0.0139377619058775
909,909,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,1.374121888186429e-05,0.0049065332950884,0.0009826119627295,0.0040568281410834,4.910725689232586e-06,7.055683480453585e-06,2.8318973047023224e-05
924,924,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9839532231429724,0.0049779702888285,0.0010031489180703,0.0098908075256674,4.200182603832868e-06,0.0,0.0001706499418574,0.0
945,945,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.951511730773386,0.0195647231900709,0.0,0.0154498323911619,0.0,0.0134717136453809,1e-06,1e-06
959,959,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
978,978,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0002298580980091,0.0002046724300274,0.0001345656513787,0.0087597649715929,8.793317920859068e-06,0.0006622312736123,1.1425745853067385e-07
980,980,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.008431083793972,0.0006299946188595,0.0021277819371899,0.0387244320280916,8.873908656142036e-06,9.968209313686763e-06,6.786550391706906e-05
992,992,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0009601674256151,0.0062636179331588,0.0020754550778941,0.0106166527820135,8.774357675970445e-06,1.884064537844501e-05,5.649177826389808e-05
