pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
585,585,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,H2S",0.99,0.0028042386160321,0.0015529307397454,0.0,0.0,0.0,0.0,0.0056428306442224
650,650,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.97,0.0,0.0,0.0,0.0027307145623027,0.0,0.0,0.0272692854376972
657,657,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.96,0.0090256206984372,0.0,0.0,0.0,0.0289419541095543,0.0,0.0020324251920084
673,673,Random (Dirichlet),dirichlet,2,"CO2,N2",0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0
676,676,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.96,0.0085849383741633,0.0,0.0,0.0151983033155916,0.0107424488490423,0.0054743094612027,0.0
700,700,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.96,0.0,0.02,0.02,0.0,0.0,0.0,0.0
706,706,Systematic,systematic_grid,4,"CO2,H2,Ar,CH4",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
710,710,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.0
730,730,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.96,0.0,0.0,0.02,0.0,0.0,0.0,0.02
739,739,Systematic,systematic_grid,3,"CO2,O2,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
757,757,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
787,787,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.02,0.0,0.0,0.03,0.0
797,797,Systematic,systematic_grid,3,"CO2,CH4,O2",0.98,0.0,0.0,0.0,0.01,0.01,0.0,0.0
803,803,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.02,0.0,0.01
821,821,Systematic,systematic_grid,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
860,860,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.01
876,876,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.02,0.0,0.01
930,930,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0378309882118885,0.0081019030028854,0.0034301175896896,0.0005530691562297,8.979496650923502e-06,3.203129353105389e-05,4.291124912458702e-05
931,931,industrial_range,pre_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9740141245427684,0.0041634135670421,0.000238134867744,0.002615419750132,0.0003370583393461,1e-06,0.0005373040806743,0.0180935448522927
950,950,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0003640681746711,0.0004461873476694,0.001403027369282,0.0072120732015547,2.293493205221527e-05,0.0005496311311308,2.077843639547498e-06
960,960,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.025484414223374,0.0021430744563966,0.0044401970358493,0.0078775342903647,8.996989218065824e-06,2.3844939691351096e-05,2.1938065105752392e-05
972,972,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
977,977,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0058387253348167,0.0005753363215114,0.0038596172535298,0.0096875558178548,1.3067023249445714e-05,2.099359463567845e-05,4.704654401948289e-06
983,983,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9622889117646836,0.0007394082879848,0.0,0.0320916135344529,0.0,0.0048780664128785,1e-06,1e-06
996,996,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0042042462454425,0.0030715824263889,0.0043026044042632,0.0077622674006655,2.0213164986080434e-06,0.000654660907706,2.617299035046773e-06
997,997,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
