pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
571,571,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.98,0.0,0.0069768678721638,0.0129410439594501,8.208816838597994e-05,0.0,0.0,0.0
574,574,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.00397411349934,0.0,0.0019974018045175,0.0,0.0,0.0079858685117117,0.0060426161844306
589,589,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.97,0.0,0.0,0.0081891033827565,0.0,0.0,0.0,0.0218108966172434
593,593,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,O2",0.97,0.0,0.0030010414497209,0.0,0.0023080159932692,0.0246909425570099,0.0,0.0
638,638,Random (Dirichlet),dirichlet,2,"CO2,N2",0.96,0.0,0.0,0.04,0.0,0.0,0.0,0.0
660,660,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0036721955509825,0.0011313670341927,0.0,0.006053426949583,0.0013246728161337,0.0037298892948548,0.0040884483542531
678,678,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
696,696,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.99,0.0,0.0010621736302269,0.0,0.008937826369773,0.0,0.0,0.0
704,704,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
737,737,Systematic,systematic_grid,4,"CO2,N2,CH4,H2S",0.95,0.0,0.0,0.01,0.01,0.0,0.0,0.03
778,778,Systematic,systematic_grid,3,"CO2,Ar,CH4",0.97,0.0,0.02,0.0,0.01,0.0,0.0,0.0
785,785,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.95,0.04,0.0,0.0,0.0,0.0,0.0,0.01
791,791,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
798,798,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0
816,816,Systematic,systematic_grid,4,"CO2,H2,N2,O2",0.95,0.0,0.0,0.01,0.0,0.04,0.0,0.0
891,891,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.96,0.03,0.0,0.01,0.0,0.0,0.0,0.0
906,906,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0074845338314265,0.0035023863345513,0.0232251290070186,0.0053465677383229,3.355924965979796e-05,0.0004062500992951,1.573739725536048e-06
914,914,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936315928410844,0.0,0.0009957957751984,0.0013690266014562,0.0,0.0039535847822608,5e-05,0.0
916,916,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.957290666379834,0.0128022754739833,0.0,0.0066165651411099,0.0,0.0232884930050727,1e-06,1e-06
927,927,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.952427987783272,0.002405046157987,0.0,0.0257715046403511,0.0,0.0193934614183896,1e-06,1e-06
950,950,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0003640681746711,0.0004461873476694,0.001403027369282,0.0072120732015547,2.293493205221527e-05,0.0005496311311308,2.077843639547498e-06
957,957,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9762548104555238,0.0181162835491697,0.0005067689863421,0.0049789082996165,8.599182058048179e-05,0.0,5.723688876719824e-05,0.0
969,969,industrial_range,oxyfuel_double_flashing_41,4,"CO2,Ar,N2,O2",0.965950873405982,0.0,0.0053397279699939,0.0177330069629855,0.0,0.0109763916610383,0.0,0.0
991,991,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.954560468308302,0.0119520710442717,0.0,0.0243249507968452,0.0,0.0091605098505811,1e-06,1e-06
995,995,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0174725399120909,0.0007210550428104,0.0011074191009795,0.0006358478951917,2.07916151774068e-09,2.0506543656321008e-05,4.262942610940295e-05
