pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
581,581,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.96,0.0,0.0006732828044461,0.0067850021032187,0.0180044209206746,0.0,0.0145372941716604,0.0
582,582,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0052301210288908,0.0041964740122651,0.010576381798339,0.0072199199578603,0.0027771032026447,0.0,0.0
588,588,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0202207602421647,0.0,0.0,0.0,0.008802900297317,0.0209763394605182
589,589,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.97,0.0,0.0,0.0081891033827565,0.0,0.0,0.0,0.0218108966172434
602,602,Random (Dirichlet),dirichlet,2,"CO2,H2",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
610,610,Random (Dirichlet),dirichlet,2,"CO2,H2",0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0
627,627,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.95,0.0,0.0342962907536344,0.0,0.008396337335088,0.0,0.0003068140813324,0.007000557829945
677,677,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.98,0.0,0.0035783382597382,0.0008549217904635,0.0,0.0114606197551766,0.0002113776045558,0.0038947425900656
691,691,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.95,0.0130258684708922,0.0063626214175563,0.0,0.0,0.0006889332418013,0.0,0.0299225768697501
726,726,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.96,0.0,0.03,0.0,0.0,0.01,0.0,0.0
734,734,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.0,0.03
748,748,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.04,0.0,0.0,0.01,0.0
758,758,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
780,780,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.96,0.01,0.0,0.0,0.01,0.0,0.02,0.0
781,781,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.97,0.01,0.0,0.0,0.0,0.02,0.0,0.0
788,788,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.0,0.0,0.01,0.0,0.0,0.03
837,837,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.98,0.0,0.0,0.0,0.01,0.01,0.0,0.0
847,847,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
850,850,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.02,0.01,0.0
852,852,Systematic,systematic_grid,3,"CO2,H2,H2S",0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01
872,872,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.96,0.0,0.01,0.0,0.03,0.0,0.0,0.0
926,926,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0048490702279905,0.0029203586327809,0.0223118477147713,0.0097347603145938,6.218756021984229e-07,0.0001811046483206,2.236585940427225e-06
966,966,industrial_range,oxyfuel_double_flashing_41,4,"CO2,Ar,N2,O2",0.9631761162046676,0.0,0.0057997683174912,0.0200202310911513,0.0,0.0110038843866897,0.0,0.0
979,979,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0022218912407966,0.002733379849295,0.0005658348310569,0.0043858223501734,9.609759506862036e-06,3.1673051409090235e-05,5.178891776202896e-05
980,980,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.008431083793972,0.0006299946188595,0.0021277819371899,0.0387244320280916,8.873908656142036e-06,9.968209313686763e-06,6.786550391706906e-05
996,996,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0042042462454425,0.0030715824263889,0.0043026044042632,0.0077622674006655,2.0213164986080434e-06,0.000654660907706,2.617299035046773e-06
