T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
250.5424137931,59.5626301179,0.97,0.03,0.02384018999004071,0.0031797451185986646,0.9723998554357715,0.027600144564228605,0.4016100527336682,0.5983899472663318,0.023182197299876913,0.0006579926901637993,0.0012770176047600336,0.0019027275138386308,8.758829798252329,0.023648590813497686,0.0010549801834841695,309.1473760575555,82.3795680252517,18.119995705583317,77.5426217690267,34.052431631256816,3.87,7.046366993766264,0.3255464876255214
250.5424137931,61.0644838352,0.97,0.03,0.02384721878863746,0.0032564154474046163,0.9714076649996356,0.02859233500036433,0.3949589478085672,0.6050410521914329,0.023165371120205756,0.0006818476684317047,0.001286150418734492,0.0019702650286701246,8.758829798252329,0.023648590813497686,0.0010549801834841695,309.1473760575555,82.3795680252517,18.119995705583317,77.5426217690267,34.052431631256816,3.87,6.988906799137457,0.33627513152975563
250.5424137931,62.5663375525,0.97,0.03,0.023854252801859165,0.003333046546169732,0.9704159089903432,0.029584091009656654,0.38863838151579727,0.6113616184842027,0.023148546416001604,0.0007057063858575587,0.0012953498152202226,0.002037696730949509,8.758829798252329,0.023648590813497686,0.0010549801834841695,309.1473760575555,82.3795680252517,18.119995705583317,77.5426217690267,34.052431631256816,3.87,6.9317733870884615,0.3469120691698855
254.1525862069,21.2822704063,0.97,0.03,0.023287388588054327,0.0012365942449445962,0.9992874610323197,0.0007125389676802687,0.9624277900363913,0.03757220996360876,0.023270795416229825,1.65931718245015e-05,0.0011901326663337477,4.646157861084861e-05,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.996887659028465,0.007707923745115863
254.1525862069,22.7166583181,0.97,0.03,0.023293638568226447,0.0013096386670583202,0.9982824206892464,0.0017175793107536222,0.9144024185252322,0.08559758147476783,0.02325362989654949,4.000867167695837e-05,0.0011975367645522892,0.0001121019025060309,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.936596350140603,0.018632903201113216
254.1525862069,24.1510462299,0.97,0.03,0.023299902542644187,0.001382727063883144,0.9972788745916579,0.0027211254083422034,0.8714653860881795,0.12853461391182056,0.023236500585823504,6.340195682068621e-05,0.0012049987745814989,0.00017772828930164516,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.876607663148344,0.029592704684232807
254.1525862069,25.5854341416,0.97,0.03,0.023306178874463894,0.0014558525696653207,0.9962766225623149,0.0037233774376851697,0.8328680494831009,0.167131950516899,0.02321940117388406,8.67777005798336e-05,0.0012125330900321159,0.00024331947963320463,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.816908109048893,0.040571418695773076
254.1525862069,27.0198220534,0.97,0.03,0.023312466247001232,0.0015290087188219359,0.9952755032972161,0.004724496702783853,0.7979997046832175,0.20200029531678249,0.023202326577083515,0.00011013966991771718,0.0012201485060779696,0.00030886021274396626,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.757489687374302,0.051559275335546495
254.1525862069,28.4542099652,0.97,0.03,0.023318763591626265,0.0016021895732979327,0.9942753855987909,0.005724614401209011,0.7663576085127614,0.23364239148723862,0.02318527266175125,0.00013349092987501206,0.0012278501697766853,0.0003743394035212474,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.698347914707695,0.06254422331772691
254.1525862069,29.888597877,0.97,0.03,0.023325070033931812,0.001675389714705853,0.9932761618337227,0.006723838166277248,0.7375243644349386,0.26247563556506126,0.02316823603780657,0.00015683399612524047,0.0012356407345192675,0.00043974898018658544,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.639480666385047,0.07351771312906408
254.1525862069,31.3229857888,0.97,0.03,0.023331384853243823,0.001748604254510855,0.9922777430140681,0.0077222569859319145,0.7111507710271611,0.2888492289728389,0.023151213903569397,0.00018017094967442816,0.0012435212638167688,0.0005050829906940862,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.5808872806926075,0.08446876727654029
254.1525862069,32.7573737006,0.97,0.03,0.023337707451345224,0.0018218287718231403,0.9912800549996902,0.008719945000309749,0.6869425602556386,0.31305743974436145,0.023134203925936174,0.00020350352540904936,0.0012514917208635737,0.0005703370509595667,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.5225680780360165,0.09539208554066203
254.1525862069,34.1917616124,0.97,0.03,0.023344037328986253,0.001895059300033139,0.9902830356460476,0.009716964353952346,0.664650140595125,0.335349859404875,0.02311720415038316,0.00022683317860309237,0.0012595514302031249,0.0006355078698300139,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.464523914675344,0.10627805714481564
254.1525862069,35.6261495242,0.97,0.03,0.023350374066874135,0.0019682922658673914,0.9892866324978424,0.010713367502157534,0.6440604969237662,0.3559395030762339,0.023100212928182862,0.0002501611386912714,0.0012676992948457578,0.0007005929710216337,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.406755975911379,0.11711882904868087
254.1525862069,37.0605374359,0.97,0.03,0.023356717311233878,0.0020415244240825736,0.9882908010369458,0.011709198963054205,0.624990768423291,0.375009231576709,0.023083228861112828,0.0002734884501210499,0.0012759339185622843,0.0007655905055202894,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.349265664159503,0.12791295970749417
254.1525862069,38.4949253477,0.97,0.03,0.023363066762602643,0.0021147528635271735,0.9872955033224609,0.01270449667753909,0.607283181038845,0.39271681896115507,0.023066250758540033,0.00029681600406260923,0.0012842538460737885,0.0008304990174533853,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.292054373946633,0.13865316670285743
254.1525862069,39.9293132595,0.97,0.03,0.023369422164468006,0.0021879749266710143,0.9863007066173682,0.013699293382631778,0.5908008891937521,0.40919911080624805,0.023049277594054382,0.000320144570413625,0.0012926575322108698,0.0008953173944601449,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.2351235215437075,0.14933777232246292
254.1525862069,41.3637011713,0.97,0.03,0.023375783300847948,0.002261188220264171,0.9853063830850627,0.014693616914937297,0.5754246786497305,0.42457532135026954,0.023032308495938698,0.0003434748049092482,0.0013011435050120665,0.0009600447152521045,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.178474410588495,0.15995903381640986
254.1525862069,42.7980890831,0.97,0.03,0.023382149983089174,0.002334390533076414,0.9843125082036065,0.01568749179639354,0.561050196985786,0.438949803014214,0.02301534269704742,0.00036680728604175476,0.001309710268424276,0.001024680264652138,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.122108307453454,0.17051737447074178
254.1525862069,44.2324769949,0.97,0.03,0.02338852204980126,0.0024075798465065107,0.9833190607484452,0.016680939251554748,0.547585749516798,0.452414250483202,0.022998379534304874,0.00039014251549638354,0.001318356414770805,0.0010892234317357056,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.066026354315981,0.18101126186999128
254.1525862069,45.6668649067,0.97,0.03,0.023394899366687365,0.0024807543369329177,0.9823260227632254,0.017673977236774566,0.5349504686898058,0.4650495313101943,0.0229814184478239,0.0004134809188634642,0.0013270806952465327,0.0011536736416863853,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,7.010229519523456,0.191431331530735
254.1525862069,47.1012528184,0.97,0.03,0.023401281810182438,0.002553912266986529,0.9813333776054022,0.0186666223945978,0.523072711032541,0.4769272889674589,0.022964458919082192,0.00043682289110024563,0.0013358818132319064,0.0012180304537546224,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.954718755828573,0.20178232839728416
254.1525862069,48.5356407302,0.97,0.03,0.023407669275838098,0.0026270520608532373,0.980341110939048,0.01965888906095207,0.5118888462054083,0.48811115379459175,0.02294750050236894,0.00046016877346915743,0.0013447586483517039,0.0012822934125015337,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.899494827293964,0.2120603302764703
254.1525862069,49.970028642,0.97,0.03,0.023414061678776642,0.00270017224553803,0.979349210782747,0.020650789217252954,0.5013421470005477,0.4986578529994523,0.022930542826328462,0.0004835188524481763,0.0013537101508493258,0.001346462094688704,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.844558421633274,0.22226344685374677
254.1525862069,51.4044165538,0.97,0.03,0.02342045893967374,0.002773271447025664,0.9783576658390374,0.02164233416096262,0.4913818885605208,0.5086181114394792,0.022913585541098215,0.0005068733985755234,0.0013627353611304393,0.001410536085895225,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.789910095737378,0.23238958805055443
254.1525862069,52.8388044656,0.97,0.03,0.0234268609909122,0.0028463483649188315,0.9773664662227773,0.02263353377722272,0.4819625705381737,0.5180374294618263,0.02289662834138009,0.0005302326495321126,0.0013718333746034078,0.0014745149903154238,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.73555033626817,0.24243924729474298
254.1525862069,54.2731923774,0.97,0.03,0.023433267774514044,0.002919401785761268,0.9763756032122801,0.02362439678771984,0.473043278087335,0.526956721912665,0.022879670958576036,0.0005535968159380084,0.00138100339079053,0.001538398394970738,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.681479513578276,0.25241057984529913
254.1525862069,55.7075802892,0.97,0.03,0.023439679240096795,0.0029924305587386577,0.9753850690039616,0.024614930996038488,0.46458711265746944,0.5354128873425305,0.022862713153032538,0.0005769660870642584,0.001390244673112371,0.0016021858856262864,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.627697918696534,0.2623026245781839
254.1525862069,57.141968201,0.97,0.03,0.02344609534409898,0.0030654335916548464,0.9743948566181816,0.025605143381818355,0.4565607150689122,0.5434392849310878,0.02284575471106954,0.0006003406330294381,0.0013995565526022005,0.0016658770390526462,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.574205762311962,0.2721145906209248
254.1525862069,58.5763561127,0.97,0.03,0.023452516048934773,0.0031384098441178745,0.9734049597970438,0.02659504020295629,0.448933852834844,0.5510661471651561,0.022828795441752876,0.0006237206071818979,0.0014089384230946396,0.0017294714210232354,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.5210031808753275,0.2818458642259545
254.1525862069,60.0107440245,0.97,0.03,0.023458941321955647,0.003211358317107441,0.9724153728795741,0.027584627120425833,0.4416790613104897,0.5583209386895104,0.02281183517294955,0.0006471061490060959,0.0014183897270316484,0.001792968590075793,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.468090250157811,0.29149658557180036
254.1525862069,61.4451319363,0.97,0.03,0.02346537113616498,0.0032842780543415164,0.9714260908849457,0.02857390911505431,0.4347713384693196,0.5652286615306803,0.022794873753969182,0.0006704973821957969,0.0014279099655914737,0.0018563680887500422,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.415466981263992,0.30106683899316167
254.1525862069,62.8795198481,0.97,0.03,0.02347180546842277,0.003357168169948771,0.9704371092983157,0.029562890701684223,0.42818789218086944,0.5718121078191306,0.022777911048788593,0.0006938944196341764,0.0014374987623870712,0.0019196694075617,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,3.87,6.363133260028014,0.3105496669524799
257.7627586207,23.7517490714,0.97,0.03,0.022906892906781755,0.0013873846004880167,0.9991561588430047,0.0008438411569953118,0.9625962049797824,0.03740379502021761,0.02288756312776813,1.9329779013626417e-05,0.0013354911512771564,5.1893449210860274e-05,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,7.287812076430731,0.00820357677532435
257.7627586207,25.11897886,0.97,0.03,0.022912517331398968,0.0014566828163269467,0.9981585376463669,0.0018414623536331188,0.9222025109180207,0.07779748908197924,0.02287032479330623,4.219253809273757e-05,0.0013433565508278443,0.0001133262654991024,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,7.2329201579732,0.017934988837250643
257.7627586207,26.4862086486,0.97,0.03,0.02291815517007012,0.0015260166348538796,0.9971621396515389,0.0028378603484611725,0.8854911142168246,0.11450888578317542,0.0228531166462531,6.503852381702241e-05,0.0013512741703101709,0.0001747424645437086,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,7.178306832555684,0.0276835241249751
257.7627586207,27.8534384372,0.97,0.03,0.022923804947023466,0.001595381931105864,0.9961668104212104,0.0038331895787896745,0.8519940576037851,0.14800594239621492,0.02283593365679433,8.787129022913753e-05,0.0013592559249106474,0.00023612600619521662,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,7.123960716940205,0.03743706878356434
257.7627586207,29.2206682258,0.97,0.03,0.02292946543675981,0.0016647745945534967,0.9951724214902036,0.004827578509796405,0.8213182839889168,0.1786817160110833,0.022818771642176185,0.00011069379458362109,0.0013673098132270225,0.0002974647813264742,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,7.069874222874778,0.047190497798423436
257.7627586207,30.5878980144,0.97,0.03,0.02293513561491248,0.0017341906862672124,0.9941788652569772,0.0058211347430227834,0.7931314381310381,0.2068685618689619,0.022801627100148575,0.00013350851476390626,0.0013754411529925661,0.00035874953327464634,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,7.01604233805764,0.056936595732719475
257.7627586207,31.955127803,0.97,0.03,0.02294081462005039,0.001803626487241221,0.9931860510145025,0.006813948985497462,0.7671507101889906,0.2328492898110094,0.022784497079543612,0.00015631754050677768,0.001383653340602777,0.0004199731466384439,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.962461877107017,0.066664146472041
257.7627586207,33.3223575916,0.97,0.03,0.022946501723610062,0.0018730784832603374,0.9921939018274695,0.007806098172530488,0.7431340013728533,0.25686599862714654,0.022767379078439422,0.0001791226451706402,0.0013919483081506496,0.00048113017510968757,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.909131028927984,0.07637159901736279
257.7627586207,34.6895873802,0.97,0.03,0.022952196306305118,0.0019425434312437429,0.9912023520828421,0.008797647917157848,0.7208729815939439,0.2791270184060561,0.022750270964276755,0.00020192534202836328,0.0014003270751564072,0.0005422163560873356,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.856048825993138,0.08605139113794458
257.7627586207,36.0568171688,0.97,0.03,0.022957897838954328,0.0020120183198412316,0.9902113455006177,0.009788654499382234,0.7001874373632966,0.2998125626367033,0.02273317090897669,0.00022472692997763796,0.0014087899512976376,0.0006032283685435938,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.803214945132189,0.09569794819033728
257.7627586207,37.4240469573,0.97,0.03,0.022963605868340998,0.0020815003723596856,0.9892208336648286,0.010779166335171378,0.6809207437309878,0.31907925626901235,0.022716077341030833,0.0002475285273101652,0.001417336781623485,0.0006641635907362008,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.750629476595338,0.10530580813940382
257.7627586207,38.7912767459,0.97,0.03,0.02296932000290154,0.002150987018788321,0.9882307745430079,0.011769225456992162,0.6629361565536208,0.3370638434463792,0.022698988897193594,0.0002703311057079481,0.0014259670670322606,0.0007250199517560606,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.6982928030099735,0.11487130109074517
257.7627586207,40.1585065345,0.97,0.03,0.022975039904783785,0.002220475892754179,0.9872411316590266,0.012758868340973444,0.6461137956076248,0.3538862043923752,0.02268190439551004,0.00029313550927374734,0.001434680107122632,0.0007857957856315473,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.646205471537201,0.12439050129028484
257.7627586207,41.5257363231,0.97,0.03,0.0229807652806525,0.0022899648081575238,0.986251873141914,0.013748126858086013,0.6303481429500047,0.36965185704999526,0.022664822804278194,0.0003159424763743092,0.0014434750642429589,0.0008464897439145648,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.594368131398995,0.1338597443261138
257.7627586207,42.8929661117,0.97,0.03,0.022986495875164024,0.0023594517441436224,0.9852629710492793,0.01473702895072074,0.6155459750947821,0.3844540249052179,0.022647743219976108,0.0003387526551879151,0.0014523510245379706,0.0009071007196056521,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.542781478555771,0.14327595929973658
257.7627586207,44.2601959003,0.97,0.03,0.02299223146539464,0.002428934829552675,0.984274400790088,0.015725599209912035,0.6016246387781274,0.3983753612218726,0.02263066484842832,0.0003615666169663246,0.0014613070394452407,0.0009676277901074345,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.491446218371776,0.15263638518424028
257.7627586207,45.6274256889,0.97,0.03,0.022997971853939446,0.0024984123274732917,0.9832861404145605,0.016713859585439573,0.5885106060824168,0.4114893939175832,0.022613586981622812,0.0003843848723166353,0.0014703421530850886,0.0010280701743882032,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.440363035329483,0.1619387175320819
257.7627586207,46.9946554775,0.97,0.03,0.02300371687353676,0.0025678826252623,0.9822981710758252,0.01770182892417483,0.5761382611866405,0.4238617388133596,0.02259650901282126,0.0004072078607155016,0.001479455430650007,0.0010884271946122932,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.3895325917992585,0.17118047228099176
257.7627586207,48.3618852661,0.97,0.03,0.023009466375283276,0.002637344219310995,0.9813104758263973,0.018689524173602656,0.5644488704755803,0.43555112952441966,0.02257943039724072,0.0004300359780425543,0.0014886459656453925,0.0011486982536656025,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.338955499026668,0.18035964454727793
257.7627586207,49.7291150547,0.97,0.03,0.02301522021649056,0.002706795704428453,0.9803230383818035,0.019676961618196494,0.5533897101942049,0.44661028980579515,0.022562350611656335,0.00045286960483422475,0.0014979128904285804,0.0012088828139998728,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.288632283703206,0.18947426199594375
257.7627586207,51.0963448433,0.97,0.03,0.023020978289874316,0.002776235757295294,0.9793358460759647,0.02066415392403531,0.5429133185037152,0.4570866814962848,0.02254526925101048,0.0004757090388638381,0.0015072553679418628,0.001268980389353431,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.238563481963105,0.1985238433654919
257.7627586207,52.4635746318,0.97,0.03,0.023026740488745093,0.002845663142828742,0.9783488863267537,0.021651113673246434,0.5329768679282932,0.46702313207170676,0.02252818591289893,0.0004985545758461661,0.0015166726290438463,0.0013289905137848957,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.18874951811632,0.20750629066045256
257.7627586207,53.8308044204,0.97,0.03,0.023032506721527252,0.0029150766940449226,0.9773621481050431,0.02263785189495693,0.5235416106123301,0.47645838938767004,0.02251110024559572,0.0005214064759315338,0.0015261639474587452,0.0013889127465861776,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.139190772221786,0.21642054693321278
257.7627586207,55.198034209,0.97,0.03,0.023038276907102983,0.0029844753079252147,0.9763756214596772,0.023624378540322875,0.5145724084107042,0.48542759158929577,0.022494011932532802,0.0005442649745701798,0.0015357286470413557,0.0014487466608838588,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.08988756597529,0.22526560520682093
257.7627586207,56.5652639976,0.97,0.03,0.023044050973564736,0.0030538579388580235,0.9753892973883938,0.02461070261160635,0.5060373245873634,0.4939626754126365,0.02247692068808764,0.0005671302854770995,0.001545366101049594,0.001508491837808429,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,6.0408401643816,0.23404046710228155
257.7627586207,57.9324937862,0.97,0.03,0.023049828856535615,0.0031232235822573184,0.974403167665565,0.02559683233443501,0.4979072640504639,0.5020927359495361,0.02245982625195745,0.000590002604578164,0.0015550757088596304,0.001568147873397688,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,5.992048795505369,0.24274583381657688
257.7627586207,59.2997235748,0.97,0.03,0.023055610500674485,0.0031925713116506276,0.9734172249923251,0.02658277500767489,0.49015568645308283,0.5098443135469172,0.02244272839407047,0.0006128821066040164,0.0015648569828125324,0.0016277143288380951,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,5.94351358179548,0.2513775778947922
257.7627586207,60.6669533634,0.97,0.03,0.023061395855743638,0.0032619002192391566,0.9724314625970185,0.027568537402981427,0.4827583081046439,0.5172416918953561,0.02242562690152961,0.0006357689542140293,0.0015747094310460622,0.0016871907881930942,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,5.895234635447059,0.259935488954973
257.7627586207,62.034183152,0.97,0.03,0.023067184879340473,0.0033312094129942654,0.9714458745096939,0.028554125490306174,0.47569286812637235,0.5243071318736275,0.022408521587587694,0.000658663291752781,0.0015846325599968114,0.0017465768529974538,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,5.847212065108061,0.26842218275972485
257.7627586207,63.4014129406,0.97,0.03,0.0230729775241123,0.0034004980755451405,0.9704604542695302,0.029539545730469782,0.4689389510408803,0.5310610489591198,0.022391412249400684,0.0006815652747116167,0.0015946260005626704,0.0018058720749824704,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,3.87,5.799445836370942,0.2768346374917785
261.3729310345,26.431789466,0.97,0.03,0.022509290336084977,0.00155485117661105,0.9990005787126973,0.0009994212873027546,0.9627763987692608,0.037223601230739214,0.022486794072161018,2.24962639239615e-05,0.0014969740164397344,5.7877160171315394e-05,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.593199729848777,0.008710574950962169
261.3729310345,27.7318824557,0.97,0.03,0.022514247836679366,0.0016205459975388125,0.998011423909535,0.0019885760904649994,0.9289009255184558,0.0710990744815442,0.022469476541736543,4.477129494282392e-05,0.0015053266769590322,0.00011521932057978038,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.543395948191187,0.01734629021031253
261.3729310345,29.0319754453,0.97,0.03,0.02251921776082962,0.0016862697555439315,0.9970232258360163,0.00297677416398376,0.8976781693431608,0.10232183065683931,0.02245218313520606,6.703462562356182e-05,0.0015137275471754157,0.00017254220836851597,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.493846732758199,0.025983587489641913
261.3729310345,30.3320684349,0.97,0.03,0.022524198804132707,0.0017520201968584755,0.9960358669442263,0.003964133055773741,0.8688177451609999,0.13118225483900015,0.022434909883098427,8.928892103428184e-05,0.0015221862369111116,0.00022983395994736374,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.444542862764507,0.03461692055720267
