pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
261,261,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.95,0.0079502692183299,0.0,0.04204973078167,0.0,0.0,0.0,0.0
270,270,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.98,0.0003358638373997,0.0,0.0,0.0,0.0196641361626003,0.0,0.0
291,291,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.96,0.0168515058886407,0.0,0.0103809268494952,0.0,0.0049310311394276,0.0,0.0078365361224364
305,305,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.98,0.0,0.0,0.0097751982161295,0.0,0.0,0.0102248017838704,0.0
320,320,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0007427613505706,0.0,0.0,0.0,0.0297416050373396,0.0195156336120896
321,321,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.97,0.0014979995270535,0.0,0.0,0.0039719488763613,0.0035152872488022,0.0,0.0210147643477829
324,324,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.96,0.0347379419984151,0.0,0.0043385734770411,0.0,0.0,0.0,0.0009234845245436
331,331,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.98,0.009811670177346,0.0,0.0019971761875807,0.0,0.0044963279666059,0.0036948256684673,0.0
335,335,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.95,0.0,0.0,0.0140565720349183,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499
351,351,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.95,0.0,0.0053976028711718,0.0140674829339652,0.0216464699170862,0.0002354820024329,0.0,0.0086529622753438
363,363,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.97,0.0,0.0139828629742162,0.0035787818130545,0.0,0.0072587580790304,0.0004810545184219,0.0046985426152768
364,364,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0085046695194506,0.0,0.0,0.0,0.0,0.0062016348189866,0.0352936956615627
371,371,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0024758199751898,0.0011817313341564,0.0024482146609711,0.0032037989554101,0.0006904350742723
384,384,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.99,0.0029709738660414,0.0,0.0044643116017178,0.0,0.0015986385366873,0.0009660759955533,0.0
416,416,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.95,0.0099250724154148,0.0084643605947495,0.0,0.0,0.0008092762614744,0.0308012907283611,0.0
424,424,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.96,0.0258695281330835,0.0122729347195604,0.0,0.0,0.0,0.001857537147356,0.0
427,427,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.0175842987718479,0.0,0.0124157012281521,0.0
434,434,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CO",0.97,0.0,0.0037955864761259,0.0223694226110799,0.0,0.0,0.0038349909127941,0.0
437,437,Random (Dirichlet),dirichlet,4,"CO2,CH4,CO,H2S",0.96,0.0,0.0,0.0,0.001076911690351,0.0,0.0225322371020855,0.0163908512075634
442,442,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.95,0.0341535564871515,0.0,0.0029225157021791,0.0,0.0,0.0,0.0129239278106693
445,445,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.98,0.0,0.0,0.0138098830546424,0.0,0.0016916750027475,0.00449844194261,0.0
470,470,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0034796166889982,0.0,0.0117108915858521,0.008046462189961,0.0167630295351886,0.0,0.0
471,471,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.96,0.0124486085154504,0.0,0.0,0.0,0.0104452144706981,0.0,0.0171061770138514
499,499,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CH4",0.96,0.0024579069389181,0.0078345952542993,0.0,0.0297074978067825,0.0,0.0,0.0
500,500,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.95,0.0028506653138464,0.0,0.0,0.0,0.0,0.0,0.0471493346861535
524,524,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0195069015192143,0.0,0.0061844562824704,0.011242695313017,0.0,0.0,0.0130659468852981
526,526,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.99,0.0,0.0,0.0,0.0006640811856668,0.0071737092414652,0.0021622095728679,0.0
545,545,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.95,0.0071023783641255,0.0052728446174368,0.0163544472780225,0.0065236320158879,0.0112708116364081,0.003475886088119,0.0
559,559,Random (Dirichlet),dirichlet,5,"CO2,CH4,O2,CO,H2S",0.96,0.0,0.0,0.0,0.0064680298119697,0.0154945447467,0.0072974287491898,0.0107399966921404
565,565,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.97,0.001960639740292,0.0,0.0,0.0061425468882444,0.0,0.0012094666251113,0.0206873467463522
582,582,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0052301210288908,0.0041964740122651,0.010576381798339,0.0072199199578603,0.0027771032026447,0.0,0.0
589,589,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.97,0.0,0.0,0.0081891033827565,0.0,0.0,0.0,0.0218108966172434
591,591,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.96,0.0133142853218589,0.0,0.0177386193847399,0.0,0.0084243656377327,0.0005227296556683,0.0
598,598,Random (Dirichlet),dirichlet,7,"CO2,Ar,N2,CH4,O2,CO,H2S",0.98,0.0,0.0052196719088028,0.0012807806963727,0.0012646638305544,0.005410813802712,0.0040484583577131,0.0027756114038447
620,620,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.95,0.0066868467337763,0.0,0.0,0.0012909850219221,0.0016895254668521,0.0256579345399821,0.0146747082374672
626,626,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.96,0.0,0.0377203291778787,0.0,0.0,0.0022796708221212,0.0,0.0
632,632,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.97,0.0,0.0,0.0145515005155759,0.0087597110142915,0.0,0.0049534215423604,0.001735366927772
633,633,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.95,0.0182264336245457,0.0093079494627204,0.0027589582104592,0.0,0.0161502625526094,0.003556396149665,0.0
641,641,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0179026077618625,0.0,0.0022427249988257,0.011172867245656,0.0086817999936556,0.0,0.0
652,652,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.99,0.0,0.0055165064653122,0.0,0.0007545259197375,0.0,0.0,0.0037289676149502
664,664,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.99,0.0,0.0,0.0075077066469954,0.0001971045703911,0.0,0.0,0.0022951887826134
669,669,Random (Dirichlet),dirichlet,2,"CO2,N2",0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0
675,675,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.97,0.0,0.0093052350096021,0.0,0.0013372435790982,0.0134135481285656,0.0,0.005943973282734
679,679,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.97,0.0,0.0,0.0166246399552627,0.0,0.0082572178048922,0.0023024726810878,0.0028156695587571
680,680,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.98,0.0058701328039657,0.0,0.0,0.0022333195211901,0.0088813874599365,0.0,0.0030151602149074
687,687,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0024051335705185,0.0001070012512377,0.0,0.0,0.0,0.0074878651782437
692,692,Random (Dirichlet),dirichlet,3,"CO2,H2,CH4",0.97,0.0249772831319716,0.0,0.0,0.0050227168680283,0.0,0.0,0.0
709,709,Systematic,systematic_grid,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0
714,714,Systematic,systematic_grid,4,"CO2,Ar,CH4,CO",0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0
719,719,Systematic,systematic_grid,3,"CO2,CH4,CO",0.96,0.0,0.0,0.0,0.03,0.0,0.01,0.0
723,723,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0
738,738,Systematic,systematic_grid,4,"CO2,CH4,O2,H2S",0.95,0.0,0.0,0.0,0.02,0.03,0.0,0.0
755,755,Systematic,systematic_grid,4,"CO2,H2,Ar,CO",0.96,0.03,0.0,0.0,0.0,0.0,0.01,0.0
760,760,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
761,761,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.0,0.0,0.02,0.03,0.0
770,770,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.01
778,778,Systematic,systematic_grid,3,"CO2,Ar,CH4",0.97,0.0,0.02,0.0,0.01,0.0,0.0,0.0
790,790,Systematic,systematic_grid,3,"CO2,H2,CO",0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0
794,794,Systematic,systematic_grid,4,"CO2,H2,O2,CO",0.97,0.0,0.0,0.0,0.0,0.02,0.01,0.0
804,804,Systematic,systematic_grid,3,"CO2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.03,0.02
814,814,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.01,0.0,0.03,0.0,0.0
822,822,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.96,0.0,0.0,0.02,0.0,0.0,0.02,0.0
828,828,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.02,0.0,0.03,0.0,0.0,0.0,0.0
836,836,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.01,0.02
842,842,Systematic,systematic_grid,4,"CO2,H2,Ar,H2S",0.95,0.0,0.02,0.0,0.0,0.0,0.0,0.03
863,863,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.97,0.0,0.0,0.01,0.0,0.0,0.02,0.0
895,895,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
898,898,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.95,0.02,0.0,0.03,0.0,0.0,0.0,0.0
908,908,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9820680175008576,0.009560658501408,0.0001057878696277,0.0081729500297668,5.013682486631782e-05,0.0,4.24492734734379e-05,0.0
917,917,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0021973668366112,0.0008689011039799,2.917639954065539e-05,0.0067872117623841,4.292908325989053e-06,2.0307021804571285e-05,9.274396735342196e-05
934,934,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9540787033553374,0.0324723987521169,0.0,0.0061362904354478,0.0,0.0073106074570978,1e-06,1e-06
940,940,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0060773148216811,0.0027190154349588,0.0112924335892483,0.0097798833385178,7.082978030959333e-06,0.0001212416665359,3.028171026871766e-06
941,941,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936862280480072,0.0,0.0008565264246602,0.0018835620643016,0.0,0.0035236834630308,5e-05,0.0
972,972,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
985,985,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0104882543779523,0.0041625742745746,0.0183222510629832,0.0169328376999647,5.941710292938374e-06,2.701619170694184e-05,6.112468252518098e-05
991,991,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.954560468308302,0.0119520710442717,0.0,0.0243249507968452,0.0,0.0091605098505811,1e-06,1e-06
995,995,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0174725399120909,0.0007210550428104,0.0011074191009795,0.0006358478951917,2.07916151774068e-09,2.0506543656321008e-05,4.262942610940295e-05
996,996,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0042042462454425,0.0030715824263889,0.0043026044042632,0.0077622674006655,2.0213164986080434e-06,0.000654660907706,2.617299035046773e-06
