pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
190,190,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.98,0.0,0.0,0.0009644955352412,0.0030134835790821,0.0,0.0,0.0160220208856765
191,191,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.97,0.0,0.0186606460361808,0.0,0.0,0.0113393539638191,0.0,0.0
216,216,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.99,0.0039047679583625,0.0,0.0,0.003646903532151,0.0001226505444715,0.0003715877328872,0.0019540902321277
231,231,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.99,0.0043637401301035,0.0005785295024096,0.0,0.0,0.0016268850766054,0.0,0.0034308452908813
243,243,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.99,0.0021784604092588,0.0005351457574927,0.0062678341141045,0.0,0.000470689073964,0.0005478706451798,0.0
253,253,Random (Dirichlet),dirichlet,2,"CO2,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02
264,264,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.95,0.0016778591148518,0.0,0.0090603542962993,0.0330608318717827,0.006200954717066,0.0,0.0
289,289,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.96,0.0150563696562116,0.0025276552772561,0.0045719425707439,0.0,0.0178440324957882,0.0,0.0
304,304,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.98,0.0116113791533892,0.0,0.0006693764914627,0.0,0.0,0.0,0.0077192443551479
306,306,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.97,0.0078089602349133,0.0001649743028315,0.0,0.004533972085745,0.0039082010057951,0.0135838923707148,0.0
315,315,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.97,0.0274257923327547,0.0,4.373526217249709e-05,0.0025304724050727,0.0,0.0,0.0
317,317,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.97,0.0040237437153387,0.0,0.0137946667246838,0.0,0.0067490391766415,0.0,0.0054325503833358
318,318,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.98,0.0,0.0027876675006659,0.0111495816503152,0.0,0.0023302288429148,0.0037325220061039,0.0
321,321,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.97,0.0014979995270535,0.0,0.0,0.0039719488763613,0.0035152872488022,0.0,0.0210147643477829
345,345,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.97,0.0122659381902829,0.0,0.0057618202647553,0.0041376650724926,0.0,0.0,0.007834576472469
346,346,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.95,0.0095906696502908,0.0,0.0,0.0115467996537851,0.0059621815168093,0.0003233359952384,0.0225770131838762
363,363,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.97,0.0,0.0139828629742162,0.0035787818130545,0.0,0.0072587580790304,0.0004810545184219,0.0046985426152768
368,368,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0073019626984917,0.0,0.0,0.0,0.034045788912598,0.0086522483889102
376,376,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0128095783607593,0.0,0.0,0.0,0.0071904216392406,0.0
441,441,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.98,0.0057524976481408,0.0042070266680651,0.0077592453194406,0.0022812303643533,0.0,0.0,0.0
444,444,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,O2,CO",0.96,0.0120404917773012,0.0,0.0107040784283343,0.0086221417891928,0.0077665548764269,0.0008667331287447,0.0
450,450,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.0051841978988812,0.0,0.0198196570828169,0.0149961450183018,0.0
452,452,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.99,0.0,0.0008671317205072,0.0,0.0,0.002513450754967,0.0007933303074591,0.0058260872170665
461,461,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.95,0.0087719558207862,0.0018018682243054,0.0042456395066602,0.0210780908575982,0.0,0.0141024455906498,0.0
468,468,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0060134645351755,0.002503527529063,0.0,0.0,0.0,0.0014830079357614
477,477,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.001345405446585,0.0127103168793461,0.025740582382902,0.0102036952911667,0.0,0.0
485,485,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CO,H2S",0.96,0.0209802041833871,0.0118193816051687,0.0,0.0,0.0,0.000242804163459,0.006957610047985
501,501,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0113139452480504,0.0003053034103491,0.0010678612946124,0.016534463636441,0.0,0.0,0.000778426410547
515,515,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.0021973422033137,0.0,0.0146928217087001,0.0015596980047636,0.0,0.0115501380832224,0.0
519,519,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0236605666279053,0.0,0.0,0.0,0.0263394333720946,0.0,0.0
535,535,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0119172904681598,0.0,0.0039172728154543,0.0100591817860894,0.0241062549302963,0.0
541,541,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.0046905757227391,0.0029496904888606,0.0,0.0,0.0115308947799836,0.0008288390084166,0.0
557,557,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.0295515021835502,0.0133186708817232,0.002572888765685,0.0045569381690414,0.0,0.0
567,567,Random (Dirichlet),dirichlet,2,"CO2,O2",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
574,574,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.00397411349934,0.0,0.0019974018045175,0.0,0.0,0.0079858685117117,0.0060426161844306
577,577,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.97,0.0,6.950688979860908e-05,0.0,0.0299304931102014,0.0,0.0,0.0
583,583,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.99,6.187092939648565e-05,0.0,0.0,0.0,0.006867829883144,0.0,0.0030702991874594
587,587,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.99,0.0023028266235655,0.0,0.0073067958212172,0.0003903775552172,0.0,0.0,0.0
607,607,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.96,0.005261889103769,0.0,0.0,0.0057912664184315,0.0,0.0216012735231554,0.007345570954644
614,614,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.96,0.0001179660136105,0.0031255832726434,0.0001242732908589,0.0060878409199108,0.0,0.0299698605425474,0.0005744759604287
617,617,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.98,0.005832868555263,0.0,0.0,0.0,0.0005724972776657,0.0134465740709302,0.0001480600961409
647,647,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0019117337754949,4.504214332194853e-06,0.0023012533141004,0.0016325854977315,0.0041499231983408
670,670,Random (Dirichlet),dirichlet,2,"CO2,CO",0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0
723,723,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0
750,750,Systematic,systematic_grid,4,"CO2,Ar,CH4,CO",0.95,0.0,0.01,0.0,0.0,0.0,0.04,0.0
762,762,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
767,767,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.0,0.0,0.0,0.01,0.0,0.0,0.04
778,778,Systematic,systematic_grid,3,"CO2,Ar,CH4",0.97,0.0,0.02,0.0,0.01,0.0,0.0,0.0
790,790,Systematic,systematic_grid,3,"CO2,H2,CO",0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0
809,809,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.03,0.0,0.0,0.02,0.0,0.0,0.0
818,818,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.95,0.0,0.0,0.0,0.04,0.01,0.0,0.0
820,820,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.96,0.0,0.01,0.01,0.0,0.0,0.0,0.02
853,853,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.01,0.0,0.01,0.03,0.0
860,860,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.01
882,882,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.0,0.0,0.02,0.0,0.0,0.02
883,883,Systematic,systematic_grid,4,"CO2,H2,Ar,H2S",0.95,0.0,0.03,0.0,0.0,0.0,0.0,0.02
907,907,industrial_range,pre_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9771032932642084,0.0077984371037949,5.029316647660442e-05,0.0001608266993597,0.0001464411627673,1e-06,0.0008019466975153,0.0139377619058775
922,922,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0008988934479224,0.0001465976450303,0.0288172073603784,5.051712148376661e-05,3.447711709615532e-06,2.066195766282145e-05,6.267475581250913e-05
930,930,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0378309882118885,0.0081019030028854,0.0034301175896896,0.0005530691562297,8.979496650923502e-06,3.203129353105389e-05,4.291124912458702e-05
931,931,industrial_range,pre_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9740141245427684,0.0041634135670421,0.000238134867744,0.002615419750132,0.0003370583393461,1e-06,0.0005373040806743,0.0180935448522927
936,936,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
954,954,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9938748851192007,0.0,0.0003742281232689,0.0019786587240222,0.0,0.003722228033508,5e-05,0.0
966,966,industrial_range,oxyfuel_double_flashing_41,4,"CO2,Ar,N2,O2",0.9631761162046676,0.0,0.0057997683174912,0.0200202310911513,0.0,0.0110038843866897,0.0,0.0
983,983,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9622889117646836,0.0007394082879848,0.0,0.0320916135344529,0.0,0.0048780664128785,1e-06,1e-06
995,995,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0174725399120909,0.0007210550428104,0.0011074191009795,0.0006358478951917,2.07916151774068e-09,2.0506543656321008e-05,4.262942610940295e-05
