pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
180,180,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.98,0.0,0.0063639159990617,0.0001044682241501,0.003512692596753,0.0100189231800349,0.0,0.0
184,184,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0025766177771444,0.0,0.0061529595730567,0.0,0.0,0.0106286524154021,0.0006417702343966
200,200,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.95,0.0,0.0165099322739426,0.0065504133714062,0.0013234581076,0.0,0.025616196247051,0.0
222,222,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.95,0.0044951003625681,0.0088886404910505,0.0116355040854086,0.0180506103959994,0.0069301446649732,0.0,0.0
226,226,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.99,0.0025080842507494,0.0,0.0032654009906181,0.0034334856640566,0.0,0.0007930290945757,0.0
247,247,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.96,0.0,0.0309383416162881,0.004496355077795,0.0,0.0,0.0,0.0045653033059168
267,267,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.95,0.0273659156250218,0.0,0.0,0.0,0.0,0.0,0.0226340843749782
275,275,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0149077294359287,0.0040956975364099,0.0009965730276613
291,291,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.96,0.0168515058886407,0.0,0.0103809268494952,0.0,0.0049310311394276,0.0,0.0078365361224364
326,326,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0200490242797206,0.0002274212002833,0.0117738139585513,0.0,0.0136401693706206,0.0,0.0043095711908239
350,350,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.97,0.0,0.0017412397620669,0.0113367443526272,0.0034935522632157,0.0,0.01342846362209,0.0
360,360,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.96,0.0275358996261424,0.0011104343756625,0.0,0.0,0.0040372606423782,0.0073164053558167,0.0
364,364,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0085046695194506,0.0,0.0,0.0,0.0,0.0062016348189866,0.0352936956615627
369,369,Random (Dirichlet),dirichlet,7,"CO2,Ar,N2,CH4,O2,CO,H2S",0.98,0.0,0.0028858608630424,0.0005967464885272,0.0048571485880123,0.0029636014065658,0.0022732718340094,0.0064233708198427
372,372,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.0475534546703952,0.0001785953164973,0.0005121676309919,0.0017557823821155,0.0,0.0
376,376,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0128095783607593,0.0,0.0,0.0,0.0071904216392406,0.0
489,489,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.97,0.0006864059068088,0.0,0.0070909917215376,0.0,0.0,0.0033392243364028,0.0188833780352506
490,490,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0019327008838414,0.0028429242335384,0.0,0.0,0.0,0.00522437488262
509,509,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.99,0.0023596126137257,0.0,0.0020593101106359,0.0012875976022452,0.0,0.0,0.0042934796733929
512,512,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CO,H2S",0.97,0.0095493410958591,0.0122062167047394,0.002198381281369,0.0,0.0,0.0013859511537807,0.0046601097642516
513,513,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.98,0.0,0.002432481342538,0.0,0.0076625532699899,0.0,0.0,0.009904965387472
518,518,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.98,0.0,0.0,0.0001976906086841,0.0,0.0,0.0198023093913158,0.0
534,534,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.96,0.0107764696428273,0.0,0.0204307736902796,0.0,0.0,0.0,0.008792756666893
591,591,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.96,0.0133142853218589,0.0,0.0177386193847399,0.0,0.0084243656377327,0.0005227296556683,0.0
602,602,Random (Dirichlet),dirichlet,2,"CO2,H2",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
607,607,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.96,0.005261889103769,0.0,0.0,0.0057912664184315,0.0,0.0216012735231554,0.007345570954644
643,643,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.95,0.0197068061403568,0.0,0.0250508972882435,0.0,0.0052422965713996,0.0,0.0
668,668,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.97,0.0,0.0108718632096621,0.0050358541886527,0.0,0.0045757181488467,0.0095165644528383,0.0
700,700,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.96,0.0,0.02,0.02,0.0,0.0,0.0,0.0
724,724,Systematic,systematic_grid,4,"CO2,H2,O2,CO",0.95,0.0,0.0,0.0,0.0,0.04,0.01,0.0
729,729,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.96,0.0,0.0,0.0,0.0,0.03,0.01,0.0
732,732,Systematic,systematic_grid,4,"CO2,Ar,CH4,O2",0.96,0.0,0.01,0.0,0.02,0.01,0.0,0.0
742,742,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0
746,746,Systematic,systematic_grid,3,"CO2,CH4,H2S",0.98,0.0,0.0,0.0,0.01,0.0,0.0,0.01
747,747,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.97,0.02,0.0,0.01,0.0,0.0,0.0,0.0
756,756,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.02,0.0,0.03,0.0
762,762,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
774,774,Systematic,systematic_grid,4,"CO2,N2,CH4,H2S",0.97,0.0,0.0,0.01,0.02,0.0,0.0,0.0
794,794,Systematic,systematic_grid,4,"CO2,H2,O2,CO",0.97,0.0,0.0,0.0,0.0,0.02,0.01,0.0
809,809,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.03,0.0,0.0,0.02,0.0,0.0,0.0
811,811,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.97,0.01,0.0,0.01,0.0,0.0,0.01,0.0
816,816,Systematic,systematic_grid,4,"CO2,H2,N2,O2",0.95,0.0,0.0,0.01,0.0,0.04,0.0,0.0
828,828,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.02,0.0,0.03,0.0,0.0,0.0,0.0
879,879,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.98,0.0,0.01,0.01,0.0,0.0,0.0,0.0
914,914,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9936315928410844,0.0,0.0009957957751984,0.0013690266014562,0.0,0.0039535847822608,5e-05,0.0
920,920,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9939710939930988,0.0,0.0008916297762223,0.0011334115310533,0.0,0.0039538646996255,5e-05,0.0
933,933,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0010961473233606,0.0009056991790604,0.0064663956045491,0.000828458100241,1.1055829209577225e-05,0.0006878287887924,4.415174786727091e-06
944,944,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.980753195430058,0.0161058513317209,0.0003721658397734,0.0025998574712579,7.927481678135266e-05,0.0,8.965511040832184e-05,0.0
968,968,industrial_range,pre_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.975613142533552,0.002088751185823,0.0001227451986531,0.0059091672578315,9.322300386923237e-05,1e-06,0.0036816187313192,0.0124903520889516
