pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
254,254,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0046328151106842,0.0004490050394578,0.0149614224493597,0.0,0.0251891904844937,0.0,0.0047675669160045
275,275,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0149077294359287,0.0040956975364099,0.0009965730276613
282,282,Random (Dirichlet),dirichlet,3,"CO2,H2,CH4",0.98,0.0106943726109743,0.0,0.0,0.0093056273890256,0.0,0.0,0.0
287,287,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.97,0.014766648743608,0.0050529159252044,0.0,0.0,0.0101804353311875,0.0,0.0
292,292,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.97,0.0,0.01488145694782,0.0,0.0145454268411307,0.0,0.0,0.0005731162110492
303,303,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.99,0.0056153332682777,0.0,0.0023039148663675,0.0,0.0020807518653547,0.0,0.0
309,309,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.97,0.0,0.0115194093229183,0.0,0.0179814345243441,0.0,0.0,0.0004991561527375
323,323,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.97,0.0,0.0128924098875143,0.0070707851015657,0.0,0.0040637971422369,0.0052998772001526,0.0006731306685303
357,357,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.96,0.0014811206176981,0.0,0.0,0.00118493464544,0.0,0.0,0.0373339447368618
366,366,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.004379908812158,0.0009847935632455,0.0003902374104923,0.0007212590924726,0.0033359560555842,0.0001878450660472,0.0
371,371,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0024758199751898,0.0011817313341564,0.0024482146609711,0.0032037989554101,0.0006904350742723
377,377,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.96,0.0,0.0056309951640397,0.0,0.0,0.0049352171951375,0.0127925951312575,0.0166411925095651
388,388,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.95,0.011763471439445,0.0,0.0,0.0,0.0010734823416034,0.0203604555515199,0.0168025906674316
393,393,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0030033744665345,0.0037167716716392,0.0232798538618263
423,423,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.98,0.0025413744159023,0.0,0.0,0.0159836278500328,0.0014749977340647,0.0,0.0
425,425,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.99,0.0017913790425648,0.0,0.0032738311833843,0.0012686719202506,0.0030520764386204,0.0003185515752729,0.0002954898399067
428,428,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.97,0.0,0.0045295844972972,0.0,0.0125993182452054,0.0118313210164285,0.0010397762410687,0.0
438,438,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.99,0.0,0.0059211714723356,0.0,0.0040788285276643,0.0,0.0,0.0
460,460,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.0005955668539871,0.0001664877161128,0.0035530820344249,0.0008674868711203,0.0005278222879967,0.0042895542363581,0.0
482,482,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.96,0.005092916290951,0.0173093408114058,0.0010575280465197,0.0,0.0088078370171492,0.0077323778339742,0.0
486,486,Random (Dirichlet),dirichlet,2,"CO2,CO",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
490,490,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0019327008838414,0.0028429242335384,0.0,0.0,0.0,0.00522437488262
513,513,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.98,0.0,0.002432481342538,0.0,0.0076625532699899,0.0,0.0,0.009904965387472
549,549,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.99,0.0,0.0,0.0064769792907993,0.0,0.0011753950460816,0.002347625663119,0.0
552,552,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.99,0.0,0.003139202822036,0.0,7.138173236993834e-05,0.0013125227852276,0.0,0.0054768926603664
569,569,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.95,0.0159885314696945,0.0139323165944282,0.0,0.0126497665309299,0.0037933400055119,0.0036360453994353,0.0
630,630,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,H2S",0.97,0.0169229234737884,0.000233184519636,0.0,0.0070235296413753,0.0,0.0,0.0058203623652001
645,645,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0051106827779268,0.0187669580526889,0.0120440698989907,6.304458459521932e-05,0.0,0.0072968997330497,0.0067183449527484
653,653,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.96,0.0347452717477221,0.0,0.0,0.0,0.0052547282522779,0.0,0.0
676,676,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.96,0.0085849383741633,0.0,0.0,0.0151983033155916,0.0107424488490423,0.0054743094612027,0.0
706,706,Systematic,systematic_grid,4,"CO2,H2,Ar,CH4",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
719,719,Systematic,systematic_grid,3,"CO2,CH4,CO",0.96,0.0,0.0,0.0,0.03,0.0,0.01,0.0
730,730,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.96,0.0,0.0,0.02,0.0,0.0,0.0,0.02
735,735,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.02,0.03,0.0,0.0,0.0
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
765,765,Systematic,systematic_grid,3,"CO2,Ar,O2",0.95,0.0,0.04,0.0,0.0,0.01,0.0,0.0
767,767,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.0,0.0,0.0,0.01,0.0,0.0,0.04
821,821,Systematic,systematic_grid,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.03,0.02,0.0,0.0
822,822,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.96,0.0,0.0,0.02,0.0,0.0,0.02,0.0
834,834,Systematic,systematic_grid,3,"CO2,CH4,H2S",0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
849,849,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.95,0.01,0.0,0.0,0.01,0.03,0.0,0.0
863,863,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.97,0.0,0.0,0.01,0.0,0.0,0.02,0.0
871,871,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.96,0.0,0.01,0.0,0.0,0.03,0.0,0.0
886,886,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
951,951,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9857421281819956,0.0059181945133605,0.0004564002993765,0.007675987357156,7.371288828228163e-05,0.0,0.0001335767598291,0.0
995,995,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0174725399120909,0.0007210550428104,0.0011074191009795,0.0006358478951917,2.07916151774068e-09,2.0506543656321008e-05,4.262942610940295e-05
