pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
779,779,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
781,781,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.97,0.01,0.0,0.0,0.0,0.02,0.0,0.0
791,791,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
796,796,Systematic,systematic_grid,4,"CO2,H2,Ar,CH4",0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
810,810,Systematic,systematic_grid,4,"CO2,H2,CO,H2S",0.95,0.03,0.0,0.0,0.0,0.0,0.02,0.0
850,850,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.02,0.01,0.0
858,858,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.03,0.0,0.01,0.0,0.0
860,860,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.01
900,900,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0053822147661223,0.0038807731737126,0.0201104998423355,0.0098859813072455,9.098898917685397e-06,0.0007306568905311,7.751211350609428e-07
903,903,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0077423575942117,0.0322602485235775,0.0073451801682977,0.0025971777982141,7.322716097162724e-06,5.172609840213692e-06,4.254058976141917e-05
956,956,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0057583335940925,0.0017425801983568,0.0020018060696455,0.0004553255760303,3.8161269232427133e-07,3.433465533915405e-06,3.813948364851251e-05
986,986,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0011096948349645,0.0011343966738507,0.0054669285052811,0.0021553053877527,1.3817259577493531e-05,0.0001182742338582,1.5831047149937171e-06
