pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
443,443,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.99,0.0004631555804842,0.0,0.0045526977661035,0.0,0.0013084815624168,0.0017820489554427,0.0018936161355526
467,467,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.97,0.0,0.0,0.0061965160446855,0.0,0.005678970845499,0.004902143145005,0.0132223699648103
535,535,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0119172904681598,0.0,0.0039172728154543,0.0100591817860894,0.0241062549302963,0.0
536,536,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.99,0.0043368619114553,0.0,0.0,0.0,0.0,0.0056631380885446,0.0
551,551,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.97,0.016756446986206,0.0,0.0015758032755981,0.0,0.0009405898289913,0.0083295480119838,0.0023976118972205
560,560,Random (Dirichlet),dirichlet,2,"CO2,H2S",0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.04
580,580,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.96,0.0,0.0,0.0,0.04,0.0,0.0,0.0
582,582,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0052301210288908,0.0041964740122651,0.010576381798339,0.0072199199578603,0.0027771032026447,0.0,0.0
586,586,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.96,0.0049091199804521,0.0059343401410368,0.0111498073202777,0.0,0.0017735403007427,0.0162331922574904,0.0
588,588,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0202207602421647,0.0,0.0,0.0,0.008802900297317,0.0209763394605182
611,611,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.98,0.0038516320931511,0.0046366225700838,0.0014902892666594,0.0092575413986901,0.0,0.0007639146714155,0.0
634,634,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,O2,CO",0.98,0.0010137564639207,0.0,0.0024573310269051,0.0075097522572629,0.0062028616542613,0.0028162985976499,0.0
642,642,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,H2S",0.98,0.0,0.0042730886033643,0.0,0.0,0.0016070784095516,0.0,0.0141198329870839
651,651,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.98,0.0,0.0125423312427323,0.0,0.0025327860250457,0.0,0.0,0.0049248827322219
668,668,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.97,0.0,0.0108718632096621,0.0050358541886527,0.0,0.0045757181488467,0.0095165644528383,0.0
688,688,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0006171712326714,0.0,0.0030003583684675,0.0,0.0031283260240119,0.0032541443748491
706,706,Systematic,systematic_grid,4,"CO2,H2,Ar,CH4",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
718,718,Systematic,systematic_grid,4,"CO2,Ar,CH4,H2S",0.96,0.0,0.03,0.0,0.01,0.0,0.0,0.0
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
764,764,Systematic,systematic_grid,3,"CO2,H2,N2",0.96,0.03,0.0,0.01,0.0,0.0,0.0,0.0
767,767,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.0,0.0,0.0,0.01,0.0,0.0,0.04
800,800,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.95,0.0,0.01,0.03,0.01,0.0,0.0,0.0
814,814,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.01,0.0,0.03,0.0,0.0
815,815,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.96,0.0,0.0,0.04,0.0,0.0,0.0,0.0
853,853,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.01,0.0,0.01,0.03,0.0
857,857,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.95,0.0,0.0,0.02,0.03,0.0,0.0,0.0
909,909,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,1.374121888186429e-05,0.0049065332950884,0.0009826119627295,0.0040568281410834,4.910725689232586e-06,7.055683480453585e-06,2.8318973047023224e-05
920,920,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.9939710939930988,0.0,0.0008916297762223,0.0011334115310533,0.0,0.0039538646996255,5e-05,0.0
922,922,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0008988934479224,0.0001465976450303,0.0288172073603784,5.051712148376661e-05,3.447711709615532e-06,2.066195766282145e-05,6.267475581250913e-05
939,939,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0043871159893983,0.0036032372647079,0.0013426860028113,0.009995848465033,8.385997251969772e-06,0.0006610427125491,1.6835682481796534e-06
942,942,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0034205720917718,0.0063582804858232,0.0001425657781757,3.2116149086174465e-05,6.816690716354304e-06,7.594476178299363e-06,3.205432824838934e-05
976,976,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0011673969156,0.0021816886651262,0.0057845214950256,0.01083328948439,6.196655517119893e-06,2.309143466968711e-05,3.815349671301849e-06
982,982,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9771503583894628,0.0146589462896489,0.0,0.0010850269484217,0.0,0.0071036683724666,1e-06,1e-06
983,983,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9622889117646836,0.0007394082879848,0.0,0.0320916135344529,0.0,0.0048780664128785,1e-06,1e-06
