pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
701,701,Systematic,systematic_grid,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.03,0.0,0.0
703,703,Systematic,systematic_grid,3,"CO2,H2,O2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
728,728,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01
741,741,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
748,748,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.04,0.0,0.0,0.01,0.0
756,756,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.02,0.0,0.03,0.0
779,779,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
783,783,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
803,803,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.02,0.0,0.01
826,826,Systematic,systematic_grid,3,"CO2,H2,H2S",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
836,836,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.01,0.02
871,871,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.96,0.0,0.01,0.0,0.0,0.03,0.0,0.0
886,886,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
888,888,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.0,0.01,0.0,0.0,0.04,0.0,0.0
995,995,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0174725399120909,0.0007210550428104,0.0011074191009795,0.0006358478951917,2.07916151774068e-09,2.0506543656321008e-05,4.262942610940295e-05
